ImageID,ans
1fbf340a1f8a6aeaad1c49d3cb892970327a1e75.jpg,[9.9999940e-01 2.6468066e-07 3.8664822e-07]
533585e6ee822a94b5024266340a53277652f616.jpg,[9.9219680e-01 7.0624570e-03 7.4079266e-04]
5e1af0436b28055a355f33fd2363659fca3d4241.jpg,[1.4096746e-07 9.9999964e-01 1.9758501e-07]
cc245d33efd80ec4ec50dc67e29b85a09c40e209.jpg,[9.9999833e-01 4.5689254e-07 1.2075895e-06]
7c63faee2cecf09c616049317fa71002ffa8885c.jpg,[0.02272777 0.00257353 0.9746987 ]
46e5c892a816cc05b2aec406cac70b0afcc82ba6.jpg,[4.0347795e-03 9.9575752e-01 2.0770670e-04]
9fe3167f8ec56a7016ffc0384b9e3c6c725ce21f.jpg,[5.539198e-05 9.999354e-01 9.234771e-06]
c463964a690f19a01fea59a8892f2feb3b19bc82.jpg,[7.0816839e-07 9.9999857e-01 7.3138915e-07]
b0cdf57c457b1357eb113cdd3387caedb913623a.jpg,[0.07004084 0.71499294 0.21496621]
8cd42bfd519b6e483d2874dfd5c28a90481bf2e5.jpg,[9.998641e-01 1.123396e-04 2.350335e-05]
a6c70003ac367dcf21c6d32ef38d38a1848b8c9f.jpg,[0.8213988  0.00876677 0.16983454]
ee2a224dde6e625077e250072ff7b5e18e3053fe.jpg,[4.3698560e-04 1.2434439e-01 8.7521869e-01]
720433ded16f7f39262d10d69d2578b7bd62e637.jpg,[9.9999547e-01 1.0234673e-06 3.4362108e-06]
cff048841c8e64c482568a087c5c8f06413f2a79.jpg,[0.09160029 0.88013196 0.02826771]
861ce5015058e6d00ef1d624090f3ef3bb206361.jpg,[1.8542832e-07 9.9999952e-01 3.3703097e-07]
d1dd2c4e2d5fc6e3e9eab26dfc7f4c1e8c138796.jpg,[0.01836903 0.9790298  0.00260121]
915bbbd079371aa5abced34078c4859d59908af6.jpg,[1.0368349e-05 9.9996614e-01 2.3452101e-05]
962ad0ae1d65fe507ae7d78192c46643c6873f5c.jpg,[9.9999547e-01 2.8157531e-06 1.6481429e-06]
b86e936e4e256ca8cb1ef0c5f9a2b1814b3618f8.jpg,[9.9996221e-01 7.7188397e-06 3.0045561e-05]
b66a84964bb11489f86cdfbce28bb30ffbcb49c5.jpg,[7.3470775e-04 9.9400985e-01 5.2554137e-03]
1e7164fb56089b146147ef4f441e1d4b6a80e2e9.jpg,[2.6375655e-04 3.3981795e-03 9.9633801e-01]
8c18389f252fa982240f5c678c5c97272f5447d4.jpg,[3.9955299e-07 9.9999928e-01 3.2726243e-07]
a4fb34d9bca5e4a7d08dda5195d443a9d4c94bb8.jpg,[0.21141395 0.28950232 0.49908364]
4cf23860db866cd1bfd2009d9e21187cf8a2da25.jpg,[3.0531181e-05 9.9994445e-01 2.5024228e-05]
6cb458a27a5235a743553dd1a0685b63f0dcdd4b.jpg,[0.00268286 0.25680497 0.74051213]
aaa49a61e81b5db1f29fbc841b0d890f2227fcc9.jpg,[4.2262845e-06 9.9998295e-01 1.2843210e-05]
0866d3eb0d65dd673644b2185cdc48d32731e637.jpg,[3.3103477e-06 5.7348211e-06 9.9999094e-01]
3bcc3884500319f6983ed97844a00b1448851416.jpg,[5.3339122e-06 1.2476186e-04 9.9986982e-01]
ca74b6ded0093a0330c23b9ee2674d6081b1646b.jpg,[0.29920712 0.6999462  0.00084661]
39ce1c69e6d62b52847c6a0e2273fa2cb7995759.jpg,[9.999043e-01 2.389238e-05 7.188336e-05]
d801355e72afe334bb56aa974bfbc161b5ae3199.jpg,[7.8086373e-07 9.9999726e-01 1.9373897e-06]
547a39113b6bba0a8388723116466b7d189debee.jpg,[2.5682322e-08 9.9999988e-01 4.4001375e-08]
29ce8f0cce516266c5bd154a0ea48579a44a961b.jpg,[9.87008274e-01 1.29793175e-02 1.23413965e-05]
5236974c5b1f97672a7b004e92ba7bf114066fe7.jpg,[2.241594e-03 9.968733e-01 8.850880e-04]
96c786658a49c7e1b60b40df3d2c7864a86a92f2.jpg,[1.4999024e-06 9.9999607e-01 2.4515246e-06]
b5694ef95284a8177ccd13c9ba9e89c9f3729075.jpg,[9.9999893e-01 4.1361940e-07 6.7289164e-07]
fe5fe413bc2418a871cfbf163f7cb8e438984192.jpg,[0.0013586  0.97241277 0.02622863]
12d78d0607459b131f54c952d235a960a9505768.jpg,[5.3025010e-06 2.2622797e-04 9.9976856e-01]
6f1479bcd7f8d2a3fcc656ee20e954c9dccf1f46.jpg,[9.9996901e-01 2.7076644e-06 2.8251185e-05]
6411e738b461ca01b449951fa3647738fbb2467e.jpg,[0.04568116 0.4691245  0.48519433]
4eeac4c09847384a705ca5c121ce0767f8173de8.jpg,[1.8959954e-04 9.7973770e-01 2.0072738e-02]
91db2b0ec620c8e3cca363bff519500d2f28dd5c.jpg,[9.8686241e-06 9.9912554e-01 8.6460169e-04]
ca8873882c2b21774c5774a7a60ad0d0f7fbc775.jpg,[0.00596983 0.99281716 0.00121298]
d1459129039fce5d7e651ff27dff452fed76ddcf.jpg,[1.554048e-04 9.997775e-01 6.711880e-05]
2ce23e05fceb35cbbdf569e0ced338778c24c583.jpg,[0.00089812 0.5056961  0.49340573]
fd5f468b1b41d726ca23719546ad5d144b3b58e1.jpg,[9.8082273e-05 9.9984539e-01 5.6493147e-05]
8e1f6e7416208dd0036c0fe4b2524a2b7c6406f1.jpg,[0.00386581 0.053317   0.94281715]
ee66219eaba7f071018f25fa89b8f84c37fb07e4.jpg,[2.3832376e-06 9.9999750e-01 1.6058566e-07]
1fd22866a83fbb771b28cde21c4aa6a9b4e49af0.jpg,[0.19168684 0.09736599 0.7109471 ]
bb4bb413b5567006c5ba50a4562fb681ecda3afc.jpg,[9.7583972e-05 9.9951005e-01 3.9241576e-04]
d5e15609a921e0acfde860e6b5aed2856a58f8f2.jpg,[6.5020380e-05 9.7938365e-01 2.0551376e-02]
0466d5d93712e25e172d534ba1ca553f1c4eb790.jpg,[1.3875366e-07 9.9999976e-01 1.0090665e-07]
70ee0d0f6d29a2c5ab224773757893ffb85802a1.jpg,[1.5882280e-04 1.1360848e-03 9.9870503e-01]
1541a3a4aaa0d062a57f409820e0e8474ea9be39.jpg,[1.9192434e-09 1.0000000e+00 3.5626109e-09]
af77ce68aeee954987999547a3b27c95ef63d33c.jpg,[9.9997318e-01 1.1043245e-05 1.5717709e-05]
0208194f1c357f20c32e4ee9a9d5719d73a6d0d3.jpg,[0.20249939 0.76595515 0.03154549]
fe3edd020cbad724df9d28a662d6f2cc3ae56d92.jpg,[0.5545723  0.4082229  0.03720478]
f79ef92c23b359e5d182d125ed0f417342a52bcd.jpg,[8.5221245e-06 5.4339686e-04 9.9944800e-01]
6c1484574664065322f4ba254eeae65abfdfe749.jpg,[5.8662563e-06 9.9998033e-01 1.3854932e-05]
177e88fe9dc9c9fadbd2c028fb91e184f64facf3.jpg,[7.0129988e-07 9.9999881e-01 5.4068875e-07]
867c6b9ab7c4f97b5a91f4b5a597ee169e4d45ce.jpg,[9.99999642e-01 1.09199775e-07 1.94212163e-07]
53140374699306a7172612b04eb31a6471da7b8b.jpg,[9.9830866e-01 1.6417109e-03 4.9659007e-05]
ca86b1dfcf04978320b82bad5a422953a1918bf5.jpg,[7.0845533e-07 2.8587900e-05 9.9997067e-01]
0804bbb828ac898fe6ad2c3318af77a016a407b1.jpg,[7.3777082e-05 9.9977225e-01 1.5394646e-04]
b096e29cb8a400d9faf43a3c20c0b4da45a1035c.jpg,[0.93255734 0.06583805 0.00160464]
ccf6ca16dbbb3e93fce5e4becdfba2dd5f54c7ab.jpg,[9.9787271e-01 2.0113280e-03 1.1594615e-04]
17bd3a70f3bde90a3ca5a730351a366ef48f0082.jpg,[9.9999928e-01 3.7243038e-07 4.0811051e-07]
f204704d25122ebb65cf3c35b84f1b5d0855c6b3.jpg,[4.3844001e-04 2.5302634e-04 9.9930859e-01]
f1c9f954773b16c78b7eb5969cc84da8689cfd99.jpg,[9.9997461e-01 1.2878180e-05 1.2574376e-05]
890c01a781bc22b71c1786a553afe6d0c97131e1.jpg,[9.9995768e-01 1.8127392e-05 2.4257733e-05]
5e8c5f594c6ce010d793165d5de767a4c56a8441.jpg,[3.7713963e-04 1.2403241e-01 8.7559044e-01]
386c419b3d46290a70b752dea5c9d6c0d756136d.jpg,[9.9997866e-01 1.5628502e-05 5.7011598e-06]
946f79ceb718c3bf99a128bbb69b8c5168977720.jpg,[9.9999225e-01 4.3117443e-06 3.4478530e-06]
ddd17e87b85dc3df422de66aea8852e37a044161.jpg,[2.7159707e-05 3.1684553e-03 9.9680436e-01]
5945c8529a604c7ad72a89c265732df48ec794fa.jpg,[7.0787036e-07 9.9999821e-01 1.1085544e-06]
7998df0402cfe9a9ff3a369b77803b26a2a102e6.jpg,[2.3548710e-06 9.9999213e-01 5.5098103e-06]
0e8e43391e400fa6b16059da1d8522960c619345.jpg,[5.5179811e-07 9.9999917e-01 2.5593073e-07]
a639a4f3a3776ae7ece951f967dceb4b623541aa.jpg,[9.9760288e-01 2.2339320e-03 1.6321684e-04]
9b1af3b7dbbb3f406f632e2e5d436c38d2386474.jpg,[9.9995434e-01 2.7919614e-05 1.7747700e-05]
689e7b1f2fa99232861939ae5a97a1f8e1ad6244.jpg,[3.2861449e-04 1.6592002e-01 8.3375138e-01]
f98bf3c20d0fbc9fce27058c64c4c99a812fa737.jpg,[1.7443164e-05 9.9997258e-01 1.0032914e-05]
ad937713df486bc707ffe934cca274c4953ae9fa.jpg,[6.3192471e-07 9.9999869e-01 6.4205676e-07]
e51e3d19f45774aa2290dec529fa55cf76dbff97.jpg,[9.9997747e-01 1.5733209e-05 6.7855808e-06]
5430ef4f6eac3c0e889b91d170dfae4d6a1b7aab.jpg,[1.3201288e-05 9.9997997e-01 6.7781984e-06]
bda290e60a484caf5dcb65a38d775442f7151481.jpg,[1.3639007e-06 4.3172415e-05 9.9995553e-01]
e88c13923c36a1198ab2b4d42af8275d67616fa0.jpg,[1.4905303e-06 9.9996507e-01 3.3411361e-05]
e00ca6045b3ff4177c542f40187624accd100b8d.jpg,[1.4985134e-05 9.9996185e-01 2.3175347e-05]
e214d8f10f82b425bdbb5699f83954ebdb87c545.jpg,[9.9998879e-01 5.2999226e-06 5.9349809e-06]
d1ce4b3aee8cbe5e476860a6e2fefb9933f203b6.jpg,[8.3947712e-01 1.6048387e-01 3.9077786e-05]
b7c3cb06483146b3dc83ed50e659c46aaec487dd.jpg,[9.9901676e-01 1.4965043e-04 8.3353394e-04]
be244022b293df47d8c5fac48b99c2fc446b7e2f.jpg,[0.971374   0.02661261 0.00201336]
0968d198f5d207e6f220847b8042d28dfb3ce77a.jpg,[6.9574838e-07 9.9999833e-01 1.0139621e-06]
6f97c2b049d7d5968f571b08701cc945420dca6a.jpg,[9.9998713e-01 3.3106512e-06 9.4997631e-06]
9f305e858acf9bf2691e97d8b67c4d462efc751b.jpg,[0.945405   0.04922267 0.00537238]
64c4b954498962e99bfb147952eeb0453ba630ba.jpg,[4.8637639e-07 9.9999845e-01 1.0191750e-06]
caa968d1485077127130f7131a63624f9cd6b4ce.jpg,[9.9999416e-01 1.7140404e-06 4.2110437e-06]
1f73c2bec5be961b5396b2cd2db59685b1ca094f.jpg,[9.9995542e-01 1.7994502e-05 2.6618838e-05]
6435d74ffe7bd3b469be78710e3d83cead8cb38d.jpg,[4.8483431e-04 6.6666728e-01 3.3284786e-01]
a69aca3337c79cd7053b1f766cdbc90c646daddd.jpg,[9.9993920e-01 4.0150508e-06 5.6704808e-05]
e3752bca37a8b07b46629e68c19e5de45aff4b01.jpg,[7.808428e-06 5.088761e-06 9.999870e-01]
880cd947e71232ec39e22ef4e4692fc6cfd54e00.jpg,[0.00231579 0.99000096 0.00768323]
65e18a1d9f7ce447b568bad556365823c1775095.jpg,[9.9997604e-01 4.7423355e-06 1.9238521e-05]
9ce5a1c9dd6be6e104dc3fbfdde20c840fdc4eb9.jpg,[4.2065885e-06 9.9013358e-01 9.8622357e-03]
6050145f772b662186d248748cc0d6bed9f80d0b.jpg,[2.1881394e-06 9.9993348e-01 6.4321001e-05]
154bb4444ec39834af39bcdbc199050a54bf8c55.jpg,[0.00639994 0.05580074 0.9377994 ]
10cd891f96166620f7d15687c8555603e6185a67.jpg,[9.9995720e-01 1.4956938e-05 2.7864631e-05]
86c1973158069f9d6359a0c15c89c1ecc8cca1ea.jpg,[3.4052249e-05 9.9663866e-01 3.3272507e-03]
2b0a938ba7c1fba86a73959e5e4df2362a28604d.jpg,[2.9596297e-06 9.9998415e-01 1.2912788e-05]
0d15d006e2ad9b148f38b75e3f486fdd66bea590.jpg,[6.9030155e-09 1.0000000e+00 2.5165416e-08]
b02e913feb4163de8f2f749b453569f7c9c87b3f.jpg,[9.9999309e-01 1.9976058e-06 4.9010541e-06]
0733b7d1aa7f12f4e2cff9e326745e0c59ea3178.jpg,[9.9895728e-01 2.6792643e-04 7.7470840e-04]
891ea8b7f6e239f839dab5551a017a51960ad8cc.jpg,[9.9996984e-01 1.0722560e-05 1.9445511e-05]
3334224d6934255014d7ba98c1882462d949ddd1.jpg,[9.9998856e-01 4.4534027e-06 7.0431447e-06]
79ec05f14938fd31caeb3d71b234731c66711c39.jpg,[8.0898742e-04 9.9916434e-01 2.6706284e-05]
5191ab9e939c7ff18a902e204a2ee0a155294ed1.jpg,[2.0283015e-04 9.9043757e-01 9.3595833e-03]
2a889000f0be7ae5a4f64dffdb6d117ca12cae1b.jpg,[9.0171216e-07 9.9999869e-01 3.7339819e-07]
694c73c473efa87a98a718b432d6c9f07adc9a83.jpg,[9.9995112e-01 2.1789665e-05 2.7082733e-05]
51105d810f3d1565a4411e57ed351cb29724514d.jpg,[0.0071609  0.03235212 0.96048695]
4faa629f16eacacd428d1d23ed2932b51288390e.jpg,[9.9996030e-01 1.8062072e-05 2.1575986e-05]
59dc3e6a9b800180529d0b4af2ef017017ac1b6f.jpg,[9.9995697e-01 3.2842636e-05 1.0116411e-05]
8f0c0b6e70addff058c2cf758b17a58296a61563.jpg,[9.9997962e-01 7.0310621e-06 1.3395305e-05]
41b7da2a9869d0fd63afa62646cefe6b5312125b.jpg,[9.9999452e-01 1.7235383e-06 3.7785308e-06]
801b4dc350ef4c28973079dc153f92fcfe551560.jpg,[0.01260928 0.9850225  0.00236829]
f81f23720dbbce20abb0b8b6ed9d4c221d4a62f4.jpg,[2.4339350e-05 9.9993396e-01 4.1667983e-05]
dcd3e3829359bd4117b065580eaf2f9e7da29d94.jpg,[9.9999368e-01 4.3057671e-06 2.0460539e-06]
4909e80ddde2a704dd43194e500fa5c8292b0142.jpg,[1.5639184e-06 3.6073579e-06 9.9999487e-01]
9ab0dbbc5fb71fe5efb782516a57653a6a3c0d4c.jpg,[3.6444028e-10 1.0000000e+00 2.4279229e-10]
0d8650981577e71251306e63eec903c9fdb99f98.jpg,[9.9996519e-01 2.1711667e-05 1.3162800e-05]
9be3982dcb00bd0bf2ae83ed234fd28b4892c88e.jpg,[1.10882786e-04 1.02400007e-02 9.89649057e-01]
c5a28f53fde455d2845146bcc9606b9e47dce592.jpg,[9.9998903e-01 5.7905695e-06 5.0983454e-06]
7512e73e5481aff3c264c11fed92e5ae0f98c10a.jpg,[9.9999642e-01 2.4908225e-06 1.1289729e-06]
230c2d75f3b0745ae4e028715251e1fc448c70f8.jpg,[0.00165128 0.3293384  0.66901034]
c569f0d4aaca11b256826384355a4bd9c62d280a.jpg,[4.3635278e-06 9.9999249e-01 3.0898461e-06]
f94a7c5e3bbd26e03826cd41aecfd3c84afc2f1e.jpg,[6.8095943e-08 9.9999976e-01 1.5168003e-07]
e74f55123f3646d58e67d5f66b1357687e91749a.jpg,[9.9997795e-01 1.3808230e-05 8.2408524e-06]
c9a8b86d791af0d1608f2500d2b619303c31c7ab.jpg,[0.00101183 0.00621311 0.99277496]
58b3875b12d60d3d614923f4347cb5472301425d.jpg,[1.1252074e-08 1.0000000e+00 1.0704497e-08]
6f3419781a9a6dff4ef97f49a84c6c21f2360005.jpg,[9.9998498e-01 1.1329600e-05 3.6711035e-06]
dffd4a1a36f888e0995bfba7445012961ae0daaa.jpg,[7.8567728e-06 9.9732614e-01 2.6659712e-03]
fcbdbb3428bbe07e86920211c33d8382541ac457.jpg,[9.9999976e-01 6.6428356e-08 1.3837520e-07]
0252d9930420cbdccc4113f812b192e9f5b82187.jpg,[2.4685878e-08 1.0000000e+00 1.4483900e-08]
905ce6dc94161f7ea32aa71113c731297b8f883a.jpg,[9.9994922e-01 2.1023072e-05 2.9765391e-05]
765e3e83673580b21498d361a0284b4c38df0ce5.jpg,[9.9996555e-01 1.6596163e-05 1.7859620e-05]
f8aaefba3d56b08dc7409bd44259c668fc8927bc.jpg,[4.7558427e-04 2.5446566e-03 9.9697971e-01]
741785756e2b49f3d999f790f38b1842f52f497f.jpg,[1.5286978e-05 9.9958175e-01 4.0300662e-04]
cbb3dac52e72a3495f3721b88e4b08a10ac011f7.jpg,[9.9999964e-01 1.6453959e-07 2.7469554e-07]
22e3e3c9b18a1438d07a6acbc8cc760807e572e6.jpg,[0.995769   0.00185087 0.00238017]
fddb98a75e8ae3998fff3e291304718fd88a7cee.jpg,[0.0274338  0.09240966 0.8801566 ]
9dfaef786562d97e94067d5ea3f9fc951fc2b9ec.jpg,[0.9162457  0.01183635 0.07191791]
b675e258269a2c4c220af3d2b4fb3db1ea0871a9.jpg,[9.9979573e-01 1.8819896e-04 1.6101158e-05]
4c1d7fa36731a454d34b971d3eac86e8071710bc.jpg,[0.99054796 0.00598403 0.00346796]
66653c9d90f8f8e0188661539b5fc1a282145b9d.jpg,[1.8678259e-04 9.9979240e-01 2.0810678e-05]
63d94a57521421967b0e4ae520e6fcebcbe96520.jpg,[0.01078997 0.96407074 0.02513934]
a8e24d985fd91b5ac993d0135dc5b557b3f79f74.jpg,[1.2418988e-05 9.9990630e-01 8.1287297e-05]
11d3df9ed7393c3d0c1cba208be802262ce7fcea.jpg,[1.7368449e-06 9.9999487e-01 3.3677095e-06]
e56fffb753c6a12cbdf39c41d67d713c7d7b6df8.jpg,[0.40152225 0.54992616 0.04855153]
092276c0e402c724f00a91ad8445392e953e570d.jpg,[1.0733633e-07 9.9999976e-01 1.4634358e-07]
c2f096ec05dfb29e10fbf517243e804c14bd7220.jpg,[9.9999857e-01 5.3330245e-07 9.5132305e-07]
0c84c24388e3de114fdf54d7d9aafd0c84b11855.jpg,[0.00184541 0.03671798 0.9614367 ]
a3edf746b0c2512bf6b70cab6913f4a02dfe47db.jpg,[3.7779452e-04 9.9959689e-01 2.5276995e-05]
c9ee465a7294879a7661b3f9f5e45c1c2ad4e5ea.jpg,[9.9997687e-01 1.9330677e-05 3.7828954e-06]
27ddfbce3693ac7f540f13ac5aa3e5d4295921c7.jpg,[9.9999928e-01 2.1299861e-07 5.1574216e-07]
6dae616b0f361a6d37fcc279033c10c6e1c46503.jpg,[7.0927117e-06 1.3345322e-05 9.9997962e-01]
a46fe120d6257036718c8424fccc6903ba8a4812.jpg,[1.000000e+00 5.082294e-08 5.406515e-08]
bb9da4185ba0063641e7d22fa3fbc03ae37ea0a3.jpg,[0.9937465  0.00351884 0.0027346 ]
c149185a1a21c8221cbba2ba03a486333d3bc247.jpg,[1.2060963e-06 1.9958766e-06 9.9999678e-01]
2706a316ac491db1d08d51e27966aff961dcea56.jpg,[9.868887e-05 9.998217e-01 7.964228e-05]
f96b58242d0ee12139734064861df5862e7ea7ae.jpg,[0.13159168 0.276902   0.59150636]
f725f506c4d636f91bf1f8d35eab649895db7a9e.jpg,[3.6170550e-06 9.9996150e-01 3.4851604e-05]
d2b724c5f1bbdfef03005e5c34fa8906562c24a2.jpg,[3.5890852e-04 9.9952483e-01 1.1630505e-04]
059f46c14abfc92cf6b73d336292525c1d1c961f.jpg,[2.6255115e-05 8.5378754e-01 1.4618620e-01]
6f0bb67905b7b3b69628451d5907c1bcdb5456f7.jpg,[9.9998522e-01 1.2167670e-05 2.6739328e-06]
44ba2fb096f61aa01a9ba6e428ae0eaaede1e055.jpg,[9.9999416e-01 2.5092397e-06 3.3959725e-06]
7532c11e6942b9bbbce02f4904c8aee42e79c8f6.jpg,[5.4727725e-06 9.9998975e-01 4.7722210e-06]
475b4fd743efb5a370901cd103ec3dd32470afb4.jpg,[2.1707960e-05 9.2324866e-05 9.9988592e-01]
694da43467e615e1ed40ba6abe2147d00b1e04de.jpg,[1.5073254e-05 9.9986458e-01 1.2029411e-04]
06d486264a20b372f289d3928ff3ebd3b2c44cfe.jpg,[1.2190922e-08 1.0000000e+00 4.5980254e-08]
e91ef00bb95a93bdb20afea8d59208976935f59f.jpg,[9.999894e-01 9.637199e-06 9.784393e-07]
b146674488702b39b36a129b1b511c3926106dac.jpg,[0.05814738 0.93115205 0.01070055]
207d22bd3606bad29a288db587e8c3089243a710.jpg,[1.2776262e-05 9.9955934e-01 4.2787366e-04]
25c42da48b420a6b9e00f376f97c4b8f67b95c7f.jpg,[1.3603589e-02 9.8608702e-01 3.0934010e-04]
38c3f052c315375d6a735e8e79ea33f67f2de8b5.jpg,[1.8035524e-05 9.9627703e-01 3.7048832e-03]
869c1b19280e271a2c301f9f0eadb7b4a0bda488.jpg,[6.3688203e-04 9.9923182e-01 1.3130519e-04]
7622a57afc1c1d350bfcad07176d126ddab7e269.jpg,[9.9999177e-01 5.2560417e-06 2.9906639e-06]
2cdc9fdadc2945e49832dde9e66b8b71018a7cd5.jpg,[1.0000000e+00 1.3460138e-08 3.7665096e-08]
8e74d3aaa950f9b66132ffecf3e8b0b3f5791a97.jpg,[1.2455042e-06 9.9999809e-01 7.1796302e-07]
b4ca7772da521ea64e13e365e13444c7c174e1bb.jpg,[0.9905884  0.00260539 0.00680623]
9bdc19ee4fb68ad2ce27d285d416fa2595c5753c.jpg,[9.9948525e-01 4.2750241e-04 8.7198932e-05]
b7afcf9b1b99b45cbcfadc2b391cf4c5680ea6f4.jpg,[9.0358373e-07 9.9999785e-01 1.2430914e-06]
dcd82bdd160c3dbb656b4c215e2eef8938aa3edd.jpg,[3.2074413e-06 1.8045703e-05 9.9997878e-01]
f8324d902270b5fd01fb7ec6bdd05fa868dc8c31.jpg,[9.9998891e-01 3.1478216e-06 7.9946512e-06]
a8f683063ef2b1f5edd78e1c037a99b14f8273f3.jpg,[9.9987388e-01 6.3024694e-05 6.3018386e-05]
f078b3af85c88a043830977f3a73823dbcb0c6bd.jpg,[9.9999416e-01 1.8657437e-06 3.9083307e-06]
83217ca0353979d214d5c050691ac44565ba8b58.jpg,[7.2195926e-06 9.9986613e-01 1.2659708e-04]
27f056153481089f0ed32a8597995f6cfa8abdae.jpg,[0.01259282 0.9863106  0.00109656]
5271c021344162eef5704d9bff860311e3ef3de9.jpg,[9.9984026e-01 1.5763844e-04 2.0080035e-06]
3355a51cb6e910b6a31330290df160e161e3d2e0.jpg,[9.9999547e-01 1.8188973e-06 2.7100482e-06]
e75c149ebfa53201d7e7928d4f3fadc82cdd2a7e.jpg,[9.9746978e-01 1.8740095e-03 6.5624894e-04]
d167bfe84512ee239328c5f6ea479230f6418b87.jpg,[2.4649066e-06 5.8393212e-05 9.9993908e-01]
952ce52336ff426a3a7952c87281e866a40e04da.jpg,[1.0135333e-06 9.9998927e-01 9.6970207e-06]
db708bbcba39a9388ac265406b5c2485a0d5aaa8.jpg,[1.728639e-04 5.688779e-04 9.992582e-01]
cf38a5158b0fce500e2254092e3784e30cc975ac.jpg,[1.1972546e-04 9.9934834e-01 5.3193606e-04]
82e5e907882860c3d380f6b9aee431ea8318e9e9.jpg,[3.7324131e-07 9.9999619e-01 3.4157147e-06]
fe40deb97d5dc09eeacb006eac33c0f4d32146db.jpg,[9.999949e-01 4.180101e-06 9.199556e-07]
dea2a0a030477ad6eaf8fbe3ca6b1e198e375c5e.jpg,[9.9995792e-01 1.4139769e-05 2.7851396e-05]
d38d8a7bf3c3b879aa1fb0696b732a4ff3553d91.jpg,[4.0826304e-08 9.9999976e-01 1.7286527e-07]
1b31cf4b4a64f7c776d7bf99e522a8ac0e908846.jpg,[9.9995446e-01 3.7378359e-05 8.1016042e-06]
a50eed78d85d31aeadd552dccf57c6893a893aa3.jpg,[0.0139577  0.30521458 0.6808277 ]
e7feefab53bc1c68aa39f820cfca7afddd994164.jpg,[9.9987555e-01 5.1486702e-05 7.2950483e-05]
0db8743c41ec3b5739ac306bc0d228e78b99d370.jpg,[9.9999428e-01 2.4578524e-06 3.1862899e-06]
cbfe1a7a7237df9be4e3d0adc7d6b4adca0c6dfe.jpg,[8.8053964e-09 1.0000000e+00 2.6812831e-08]
d62a846dc003adbcaff02f2720f6517798b42128.jpg,[3.362828e-05 9.996101e-01 3.562892e-04]
d6c7318bb59c9aca02b6589b40ccb03627cb0516.jpg,[5.0406155e-09 1.0000000e+00 4.8957304e-08]
3d875327b532d219aaf9ef18c5ddaad01974924c.jpg,[2.6605887e-06 9.9991286e-01 8.4499858e-05]
721ff6a0b44c0091e4d2b1f83fe00c5e02538de3.jpg,[1.0393493e-02 9.8959291e-01 1.3578622e-05]
638c3d6b33521052dbd4f16c8e3b25e6d3e4e48d.jpg,[9.999354e-01 2.393922e-05 4.063361e-05]
829ba7b42b3a052151fac98cda649190ad36f6c1.jpg,[0.9826219  0.01519931 0.00217878]
82750add9dad68f640e524a3c58c7b735a1e84ac.jpg,[6.4757860e-06 9.9999094e-01 2.5635434e-06]
1180f98ca00f5348e20d26c3008c2def7af0ba0c.jpg,[0.00196576 0.7961443  0.2018899 ]
a14d527b53b03f97699d8c34f2ee72e04421f7b5.jpg,[2.5500597e-06 9.9993205e-01 6.5386914e-05]
300106ff8667db0d6656f850670fdade250f3bb6.jpg,[1.0268109e-04 2.5532365e-02 9.7436494e-01]
88a6b2b05d166e02912bfd2377eff870f3d0efe6.jpg,[8.3753246e-01 1.6204944e-01 4.1808604e-04]
0f9c7d6359a9a9eb13c1034b77395bbd7955af7a.jpg,[3.4512130e-05 5.5552572e-01 4.4443977e-01]
8d8fa3aeeb27683c79fbcc3ba1f75198fe910a0c.jpg,[9.9994218e-01 1.9100889e-05 3.8782153e-05]
4b61aba76ba9ab8548dae4a05b59e18a1f396e14.jpg,[9.9998426e-01 9.3578528e-06 6.2693975e-06]
b4cf881769dd83690ec86813d69ffdfe24b9410b.jpg,[9.523318e-09 1.000000e+00 3.675275e-08]
c8870588d0da18728f9a6d2bbdbfa5ad74863207.jpg,[9.9796379e-01 1.9930629e-03 4.3226602e-05]
aad3fa736e36f898641478ccdaa4ac410669b7e3.jpg,[9.9999630e-01 1.5621901e-06 2.1072751e-06]
90cf40da6282c6e809683716976b57714c1358ad.jpg,[4.4718308e-07 9.9999881e-01 7.9951838e-07]
ee79a9ab76f5280259edc8fdb83ddcd9340e13ea.jpg,[7.634037e-05 9.999188e-01 4.775812e-06]
d50173860b085aa0f4d01d11357408892b7fb800.jpg,[9.4380852e-07 9.3914684e-07 9.9999809e-01]
1094d7b8abdaeefde772cc178b4d5e85b5fa54b7.jpg,[9.9998343e-01 7.2364528e-06 9.3058361e-06]
2f7062b74bf90468ab3eeefe249ec6caac9b7ab6.jpg,[3.9068245e-06 9.9510610e-01 4.8900018e-03]
08ae805967e3aaed2e5fbe9680a1adfbecfd0afc.jpg,[1.5946058e-05 9.9969113e-01 2.9289190e-04]
2552195a76937d8d6fd73ab538f94cf6d54d171c.jpg,[9.9961132e-01 1.6267673e-05 3.7232920e-04]
3f87ad3f7921b17aab17e2cb581648468fd66af1.jpg,[9.9993205e-01 5.1485142e-05 1.6414293e-05]
38f1e1825e319a6a476fe4fe2a1d460c7ab2a582.jpg,[9.9998999e-01 7.8673975e-06 2.1333765e-06]
138f16fa04277e2885a74c719f8d4706feb303fe.jpg,[3.8378904e-04 9.9959761e-01 1.8667808e-05]
