ImageID,ans
7dfac9f2ffa7a592cbb364e5b9b980690d4fb747.jpg,[2.9022476e-07 9.9999928e-01 3.7450326e-07]
6e2d0711726743f26e6149ae430dc2bd72353564.jpg,[5.6193380e-07 9.9999917e-01 3.0882154e-07]
b9c18e8ecfa376e312b53a74fa62613b612b4f54.jpg,[3.1884269e-07 9.9999964e-01 3.2451190e-08]
af58677422819f6c595b692a0c6ab1ee63d437fe.jpg,[1.0000000e+00 5.2719811e-09 9.0711785e-09]
b4a6a728d8b8cff0b4b5e21caedc7f13a2490fad.jpg,[3.1080010e-04 3.4119887e-03 9.9627715e-01]
5515718f27a4d6774d9a8b4ee404b38b35343df0.jpg,[4.4145800e-06 9.9996281e-01 3.2781743e-05]
b0354d62fa2da1d22e527ef0050e071c286ef533.jpg,[2.2315275e-08 9.9999988e-01 5.1256627e-08]
b5728d20ea2fad9398b1e994ba8f885909ad90af.jpg,[3.4241948e-02 9.6573681e-01 2.1234137e-05]
a2f4951e86f9696a103490ce53536be3a7bb11d9.jpg,[9.9866629e-01 1.3168403e-03 1.6943397e-05]
3835cafa2d347d16de3d0e8f7fe3c2c020b86b41.jpg,[8.5964224e-05 9.9989378e-01 2.0272810e-05]
62d7cfca0c8a1a6cd7f0eaf1c8394704c9b7bd3a.jpg,[4.6100068e-10 1.0000000e+00 1.5592420e-09]
6d29f118b756829b96626c7b390e1ca38b5a3067.jpg,[1.3118580e-07 9.9999988e-01 1.7101298e-08]
009235859ec8c25745311bcdc8d95321079d4ae2.jpg,[6.3178756e-09 1.0000000e+00 4.0148600e-09]
9ddc2624747f938b9370d7233b8f4910d7bfa39a.jpg,[0.00317053 0.00537239 0.99145716]
61b42c95c2e11d0c6e7095e65d597854b4c540ae.jpg,[9.8772383e-01 1.2246804e-02 2.9494520e-05]
cb76257ad47c9a17446b2c46890e51f2ad7828d0.jpg,[5.1454297e-08 9.9999988e-01 4.7904084e-08]
686bbbdf8ca050615ec6376dab19b2e8190a564e.jpg,[1.2383722e-08 9.9999952e-01 4.2091204e-07]
6ee65ff0544ac69d1a37e1cd2260ead36ffe65b2.jpg,[3.0797915e-09 1.0000000e+00 9.9359259e-09]
c5c4a3432aceeb83cba23eb1b91914929cfcbdec.jpg,[9.9999571e-01 2.7238309e-06 1.5138831e-06]
5e44298102eb3e9ef8ef8b0632fb5d045355146b.jpg,[9.8223180e-01 1.7561890e-02 2.0630767e-04]
03e4d67c1e51512fe27996ae11d4ed69f574be95.jpg,[5.4302809e-06 9.9981898e-01 1.7563105e-04]
e519abebf3ce300d33d9cb97d1219cd3b1c79f8a.jpg,[1.4448137e-04 1.9936052e-01 8.0049497e-01]
dda5bdf1e981362e15f587fb528d969919313f70.jpg,[9.9999976e-01 1.5261679e-07 1.6881543e-07]
f046a634b49ef4cd6b18c6dd9ff28e68e777e3ea.jpg,[2.4244057e-04 9.1263664e-01 8.7120913e-02]
fd87c6118edc21785019bea05bd725eb8b96282a.jpg,[3.5517194e-05 3.3045496e-06 9.9996114e-01]
6a9e3ccab9883077685c25acebbdfd2934f77c00.jpg,[1.710572e-02 9.828855e-01 8.828700e-06]
b1d900ba591a66f0f086a2add627fdc2f9f79f3c.jpg,[7.2112677e-08 2.9628247e-08 9.9999988e-01]
ab11b3e875e3560b9dc885670817444abfed200b.jpg,[1.3199716e-06 9.9999869e-01 6.0322782e-09]
cd70ebb0126f2f4f1ce4d4982312d37dd9872e45.jpg,[1.0000000e+00 7.3951698e-09 1.8147349e-08]
1675b3da9f410436072f0d2c10f0ba52f10cc08e.jpg,[9.9999869e-01 6.9660643e-07 6.0050195e-07]
c90192247fbd7f74b1e141f40b650271157428f8.jpg,[0.5830533  0.04566439 0.3712823 ]
5c75ce615845af3dd7f570dfc7874ebd75738b47.jpg,[9.9999905e-01 7.0005780e-07 2.5281184e-07]
0bb82f8b3c4f6a66d6620324e9b596ef948c33af.jpg,[9.9999928e-01 5.3710687e-07 1.2569605e-07]
df2f0cdd8beebf9dbe0c410af1057f48bfebb5b8.jpg,[1.0000000e+00 3.4782467e-08 5.5608947e-08]
f7cfc2e2053f6366298395d3ca5247dc3e817515.jpg,[1.0000000e+00 4.1212186e-08 3.2650433e-08]
7fe3135a033d7656bdc93a650d9358d946034a0a.jpg,[9.9905413e-01 9.4363198e-04 2.2985307e-06]
d6d1fc80ad227233ed98d2b897e3095705356973.jpg,[2.477432e-08 1.000000e+00 9.804891e-10]
c35db2019d94d2ab60e15338b17bfd3a810416ed.jpg,[2.1268064e-05 9.9772400e-01 2.2547671e-03]
4788849a511acd115d31a67622a8a33af68081d4.jpg,[0.00988804 0.98297346 0.0071385 ]
2160a76fce1554d3e8a22a57c7eb3b17d49a9e15.jpg,[9.9999976e-01 1.4015220e-07 1.4049050e-07]
ffb6825931f874aad115c8a7cc169eece5147637.jpg,[9.9999988e-01 7.9511018e-08 5.0701708e-08]
f547fa82ae6d2e9a0c51a62adbecfba7ea369a87.jpg,[4.874817e-05 9.949104e-01 5.040816e-03]
ca3ec5bf52e43bd31e1c302140e095f61fc6f73e.jpg,[7.7613151e-08 9.9999976e-01 1.2137805e-07]
d62bca78895754f6b39838d43200ec1d472998b4.jpg,[9.9999893e-01 4.7247227e-07 5.3793252e-07]
0c4d98324b06431d95d42cb05690a839b6b6ef96.jpg,[4.1899560e-03 9.9500024e-01 8.0978271e-04]
96a610e41e24ce45a59dff1cf8b644dbaa3843bc.jpg,[9.9998724e-01 9.1858146e-06 3.5314101e-06]
51a227f0b18716f6151e7eb3d8e98bf1a9b27eef.jpg,[1.4115878e-07 9.9999976e-01 7.3664111e-08]
22f36e5ad2515f678bdcc72a6cc187df1c26d8ce.jpg,[3.6228423e-06 9.9999428e-01 2.1025992e-06]
c63eafa5cd1da7cced34c67f89ba0806a5cfa489.jpg,[9.9999976e-01 7.2110602e-08 1.1107207e-07]
95895d6eda16c74fe6bea1f8251e3c6ef5dc11ad.jpg,[9.9990106e-01 7.1966337e-05 2.6981457e-05]
c5c5a263553688caa4297160f831e9bbe6d8a2a2.jpg,[0.00261741 0.99274254 0.00464007]
963ccb4885880d4b14d36214ff7688a572cb0fe1.jpg,[7.3181195e-06 9.9999237e-01 2.9060359e-07]
634b61d4aec6628ec5cfed1b49f47e1ebf4a0ed1.jpg,[3.1296520e-05 9.9996746e-01 1.2815428e-06]
cdf9b6ecaab829c0abc0f5281b02c6fa4891f781.jpg,[9.9999833e-01 1.1560368e-06 5.3611717e-07]
8b65882e60190a6cc93c332ee143ce9ae1ba283b.jpg,[9.9999940e-01 3.5087444e-07 2.3529942e-07]
7f29caa9a733d383e4196009f6c7578ae42abd23.jpg,[2.7596606e-08 9.9999988e-01 4.7075034e-08]
d3d4ea5f3efe69a2e4d6cd0809df9a4d096960c2.jpg,[9.9999547e-01 1.3584744e-06 3.2487967e-06]
c5e1b2de235d924f8a462bba3ad173cf9a7252e1.jpg,[4.5217727e-03 1.1517011e-05 9.9546671e-01]
ba39d807431b709762c4551f762270de0c7b9be0.jpg,[1.1356040e-08 1.0000000e+00 1.8841485e-08]
589a99796a903b43d068531f6f4c5046e7964746.jpg,[9.9999988e-01 6.1011484e-08 5.8909997e-08]
306d0c9d093d8cb05b5f292be9cf73a81a18e582.jpg,[9.5671430e-06 9.9829692e-01 1.6935386e-03]
123738cbc7cd61b42008011dbcd2f7cbfec1c416.jpg,[0.01832556 0.08809605 0.89357835]
3118993fd80f2e3e2f99ae2e6c309b58c6373190.jpg,[1.5715672e-07 9.9997699e-01 2.2895647e-05]
ab0e40e125e7b71886f46b3a21fc8be0e9be13d2.jpg,[9.9997675e-01 2.1370901e-05 1.8599731e-06]
522556f2f09de916300767b9bbada197306c1e0f.jpg,[5.8308393e-05 2.3638400e-04 9.9970526e-01]
c0dc7ee01f914609515fb5f35ca44a38d60d568e.jpg,[1.00000000e+00 7.27496552e-09 1.01097335e-08]
6451e12e71fc818695b7f08b0a009f9eb89f990d.jpg,[1.1025486e-02 9.8826259e-01 7.1190880e-04]
318f94f0364cae91688fba273b322e28cfc3f162.jpg,[2.510370e-04 9.992385e-01 5.105058e-04]
2935144fe30bbb31fbcd81b269d2eed47bf3acb7.jpg,[1.2258711e-06 9.9991167e-01 8.7147993e-05]
e7e819a16411178e2ee669b514b03989466ea3ca.jpg,[9.9999774e-01 1.5779412e-06 6.9433213e-07]
f0c3d234b1b50a081362b3e6f18296654c14705d.jpg,[9.9963105e-01 3.5998694e-04 8.9569976e-06]
3caf3b82392cfb05d28067dff4f50a25fd348ed1.jpg,[9.9999952e-01 6.5840524e-08 3.5499625e-07]
0cc860414f0b587de08c0a73c8ae9718d1eafbe3.jpg,[4.9443966e-05 1.0177658e-04 9.9984872e-01]
a39cdae01ea68f1a8a34fd4b8b641103a2af950a.jpg,[3.3001882e-06 9.9980778e-01 1.8891747e-04]
c9c47a7408d1217bee4d84eeb46473872fcf1f6a.jpg,[4.35249206e-08 9.99999881e-01 1.10598755e-07]
0e3269990e90f536f3e996578cd6af85c0243efc.jpg,[9.5127856e-05 9.5611644e-01 4.3788396e-02]
29c005f715b608ba642b3ef261eaea223f9e31ea.jpg,[1.8688773e-06 9.9999762e-01 4.7852905e-07]
6007bb1a98eb60fbbbd30762ce750e620b803081.jpg,[2.2274027e-05 9.9802619e-01 1.9515393e-03]
1de19a46b6f000874fd1cd5c1806198c59db7719.jpg,[2.1188255e-08 1.0000000e+00 6.7124739e-10]
296eb2f0b462ed3447e5ff86af8bb6a193b9a907.jpg,[9.9999881e-01 7.0007968e-07 4.3601878e-07]
4adc1333fe1ad1e113e643df5190d64ffd764ecc.jpg,[2.6734926e-06 9.9999702e-01 2.8727845e-07]
d795bb77713da8096c4fdc05d9ad6494e2559f6e.jpg,[9.9997306e-01 1.9165196e-05 7.7632631e-06]
416f2b792104d9dbc82e135aa41732f0c76a8343.jpg,[9.9999881e-01 7.8770194e-07 3.4461249e-07]
bec12da11d15657c639eb7b0d24ffd009ae743bc.jpg,[9.9999964e-01 2.6892761e-07 1.4736227e-07]
020071dcd7f495261fc8b452326b2e890ead5f51.jpg,[9.9999964e-01 1.4158277e-07 2.0579927e-07]
c6f09c3702de423cd98da6df4c495672a121a57a.jpg,[9.9999893e-01 5.2942295e-07 5.4243708e-07]
2108a7476a230e98c3bf01e38003bec018f404e2.jpg,[0.01619685 0.04082946 0.9429737 ]
9c5c90739ed69a1db6c9cbf28728a00b26d2d313.jpg,[5.5011147e-05 9.9994481e-01 1.2562568e-07]
ccc512a3c2bdd0567135d320779e4286946bac5a.jpg,[2.7327369e-09 1.0000000e+00 2.1439487e-08]
a8dee63d435a6f49c4a9233cf5aff420c40c6765.jpg,[1.02919685e-07 9.99998450e-01 1.50443998e-06]
cc389ca6eb1b90377b2210eab72503d20a7100e8.jpg,[9.433758e-05 9.999056e-01 9.040360e-08]
e6ea61c02b03204b997acfa697e174ad77aa077b.jpg,[6.776700e-08 9.999964e-01 3.475108e-06]
160047a538b5f0f3f0f56ed87e825b6608f8da84.jpg,[1.5522504e-05 9.9998426e-01 2.7152188e-07]
457d61c03015c806671d5373d0547b960e754c30.jpg,[0.04787153 0.1461638  0.8059647 ]
a767f96996bb9863e1056182d693412ffd64dc56.jpg,[9.9999917e-01 5.2447115e-07 3.4164592e-07]
40b126f08dfc590bbf8d6a9b8bac3e5737d6e80f.jpg,[1.6495067e-04 3.9942566e-01 6.0040933e-01]
b58acb006bdc8f87521e0dc17a4b2cf322429c9c.jpg,[9.9999273e-01 4.7057870e-06 2.6588305e-06]
3959c56d3be4f859c2dd761cf521792dced6339a.jpg,[3.4033152e-07 9.9999928e-01 3.1571423e-07]
0d8d907ef45562c17b02156635d31c70a7875405.jpg,[1.4693032e-08 1.0000000e+00 1.7755491e-08]
e5e80e2614a2d229346998450f5abdccf241e10d.jpg,[4.4330978e-04 3.6142585e-01 6.3813084e-01]
950962ddbc6e02afbc80052d5d89cb75dcf876bd.jpg,[9.9999738e-01 2.0787597e-06 5.7858784e-07]
d7d11beb2bf8d6cb145a103dde8a3c1268425987.jpg,[3.0747739e-07 9.9999821e-01 1.4657012e-06]
ea11119f9ab993187b6ac6e9fc77df2217895f98.jpg,[2.7720537e-06 9.9993813e-01 5.9036811e-05]
f87fd9fc80e7c8fc8dd858d177bcedb1a5808193.jpg,[1.8470500e-01 8.1527674e-01 1.8300732e-05]
20d202a1ec0a739da095909edb3e9feaabb616cf.jpg,[1.000000e+00 1.575665e-08 2.797954e-08]
6a9d07e0d20e84a79b39b8901860b680b9b4e534.jpg,[1.0000000e+00 1.4585337e-08 3.0573766e-08]
b219962471a52249e8301d7c0b4d698e50b493eb.jpg,[2.7032155e-01 7.2934180e-01 3.3666578e-04]
8cdd1e1dca0ab77678d49a7b0d5babc03cf06107.jpg,[9.9999213e-01 6.9455709e-06 9.5614746e-07]
dc795696f328cb90032f0cd358ebbbcc1b4a34b7.jpg,[8.68253392e-06 9.99979615e-01 1.17138725e-05]
df669bb992c1ecd5b9bdb7b99850e3bd55e77510.jpg,[9.9913675e-01 8.5294998e-04 1.0419615e-05]
d5959822af5a5b8e3781f4830e255762641f3ef1.jpg,[9.9999273e-01 2.9420778e-06 4.3203654e-06]
a85d1b80c42714e70aa41b5f52e7aae3c1ec3f7b.jpg,[9.9999976e-01 8.2411653e-08 7.6166295e-08]
aa9c016e8e3479e72e1c0033347d09637c73c051.jpg,[9.999964e-01 2.614044e-06 9.422637e-07]
0c377462f162dd54336e06712d65fb0e8cf61e81.jpg,[8.9343066e-09 9.9999988e-01 1.6226838e-07]
468473a97b677bb30d7d14eed9e86cbf1c3ae25b.jpg,[1.4656888e-07 9.9999988e-01 2.2550033e-09]
2d4a396900d109cdea1ec291f7b7e3aa07393280.jpg,[6.1304848e-07 9.9999917e-01 2.1838225e-07]
b6f4d5072a520a0251e0f1f90ef84e522a13b513.jpg,[9.9999094e-01 7.6978167e-06 1.3384379e-06]
3a03622169a54098b651e9b19e06f6c2abbad412.jpg,[9.9997962e-01 1.9507963e-05 8.6842857e-07]
a50af8057e15b9513488c5c6f949c4df1493da05.jpg,[9.142907e-05 9.998996e-01 8.982598e-06]
17e9457557d92ff01a8f3c88d1532467d4a282db.jpg,[2.5127424e-04 4.2413030e-04 9.9932468e-01]
7a02c977b8ffffa84fcebd7bb467717338f04049.jpg,[1.1585114e-09 1.0000000e+00 2.1989717e-09]
aa98131ba9144ec95ee8108974cde056ae190bd9.jpg,[1.5533507e-06 9.9999344e-01 5.0105727e-06]
e57899eb86e7c157bb16d52b889983c93d4bc941.jpg,[1.0000000e+00 2.7431460e-08 1.8529573e-08]
77cc6c7706577974d65169c20ef144e7254fbb86.jpg,[0.9786258  0.01331925 0.00805505]
312c4280798c853971969b43a112b76e18995ade.jpg,[9.999999e-01 5.388940e-08 7.510341e-08]
f68086ed1a902f5b6dd324a5df557c7574c97dd9.jpg,[0.00249913 0.12069434 0.87680656]
6b9184e86e8eea1905c23fb9bb6bc1118924c70e.jpg,[3.4847071e-06 9.9760985e-01 2.3866035e-03]
3d580750b503524db00f7f9ebdd528cc36e7fa01.jpg,[9.9999988e-01 5.1546927e-08 7.8251738e-08]
051d0278a68865d62b5963594da3a355d5107024.jpg,[1.9079341e-04 1.2708339e-03 9.9853837e-01]
571041a97ceb88647a21c3e4710b4009886efc0d.jpg,[9.4922143e-06 9.9997723e-01 1.3323088e-05]
56c30536dac2dd569a695775fe2f4941c20f28f0.jpg,[1.9904452e-05 9.9997962e-01 4.3391896e-07]
8643108ef6ff48476a7a3bb6e448a6be2bef63c9.jpg,[4.2796633e-04 9.9952126e-01 5.0834788e-05]
63ba4fcb2e612e9ecf48b7646a8db3b16b1893dc.jpg,[1.0087701e-07 9.9999976e-01 1.4952040e-07]
259d847585c77ce1a239a3626975289e40052c60.jpg,[9.9999928e-01 4.1503495e-07 4.0475081e-07]
63d9e0537e5d1367573f6ee4d7bb48eeefeb7d9f.jpg,[8.2179781e-07 9.9999881e-01 3.5530522e-07]
fb34b3c4104be2f2f15bae9eb1214b5af74cac5e.jpg,[0.90869105 0.07490561 0.01640338]
71ef57a083e22592f2f7187c3c53bc4fc0843c40.jpg,[5.9927089e-07 9.9999690e-01 2.5577197e-06]
8828217aa2be0f6741db72da7ba6a76abbc5a965.jpg,[9.9999380e-01 3.8940498e-06 2.2835357e-06]
4608636d74a2ca9bf64cc7325b9bfae544f8462b.jpg,[0.98089796 0.01713819 0.00196383]
e8ca8e8b70b22c42fa3e7873921450fffaa784e8.jpg,[8.881592e-04 9.990677e-01 4.416574e-05]
d911403f794b58ee4374efb2c6bfb2a6b53f9e98.jpg,[1.4919166e-06 1.8786305e-07 9.9999821e-01]
afade80b40d92b49673a2188abdc5565b6e33575.jpg,[9.9999964e-01 1.8177576e-07 1.0364238e-07]
04c62d4c8f05cea3067d7205fa2abc6334abc32e.jpg,[1.7255856e-04 7.6415277e-01 2.3567460e-01]
c20628d52d589a0ac2b73258c91dcfc28e47801f.jpg,[9.9998415e-01 1.0032838e-05 5.7997709e-06]
f5dd8138fcccb3c5b7ce6f892df39008a55a87a0.jpg,[9.9998224e-01 1.2384720e-05 5.3472909e-06]
64d4a8e78c296b0e12dd16878abc2a525f1b6632.jpg,[9.9999774e-01 9.9949318e-07 1.3566286e-06]
9f5b24becfb73ba229f8932b84354450884d63da.jpg,[4.960318e-07 9.999987e-01 8.249748e-07]
52a37bb17acd9f6a1039dd5fa281fb172d1f9a64.jpg,[9.9999189e-01 2.5369993e-06 5.5546539e-06]
a3a3b07a88ad596dabd2bb5507c66e7dba17b38d.jpg,[9.9991059e-01 8.5371226e-05 3.9967476e-06]
8cf88ddffad47ae5f74df743afa29f68a46b3291.jpg,[0.02877206 0.7978653  0.17336267]
e0cf3344dcbd2376bdbbb817e1a6188cc15275e2.jpg,[9.9999595e-01 3.3022040e-06 7.0088669e-07]
1436cb0db2d225e51dd451552a5f1149d06b5c14.jpg,[0.29646918 0.39809015 0.30544072]
60a09bfd989520efb09e6e85ebc87f624148f480.jpg,[0.00900096 0.8353535  0.15564552]
0b7a1b015b57c7bafdf97bdcc6b0503b368a7831.jpg,[9.9999881e-01 8.0756001e-07 3.6826015e-07]
6ef19a652fedd7739b1929075a31e0658a03c12f.jpg,[9.9999940e-01 3.6933483e-07 2.5267863e-07]
7ce05f2812ff28797a7a456063ce62fcecd0a3d2.jpg,[0.0463665  0.17127761 0.78235584]
e62f7ad08f98f675faafaeda8b92afba60277f9b.jpg,[1.8338518e-05 9.9998152e-01 1.5300778e-07]
b4919e24045b9119e45216952c1c4d8d46f33a16.jpg,[2.9293247e-04 9.9970549e-01 1.5623705e-06]
b8f9feff855d76e0f3c6d3dce1c03dcdd352503a.jpg,[0.00188726 0.9843747  0.01373799]
62833e7a3fe03b2a6ea8601145c7bdaa7b22e4f7.jpg,[1.1574096e-04 2.3178621e-04 9.9965250e-01]
6a06564eea037c1a7d3f24f4b31f6d10fe579ea5.jpg,[1.7298753e-05 9.9085438e-01 9.1282865e-03]
f0d6b45135c771465e51b708e33e2f88e42aaa67.jpg,[9.9999130e-01 3.0128169e-06 5.7440407e-06]
be61146290da0d46ad02a3b741c4e7148fceffe1.jpg,[2.1778811e-05 9.2387134e-05 9.9988580e-01]
145e7b40e9afeab5698ffd9802fb062a0dd855e6.jpg,[9.9999857e-01 8.4768538e-07 5.9859161e-07]
d0c4ed0f8c188327ef3179e5cbb67d2e1580f9ba.jpg,[3.3465361e-07 9.9996150e-01 3.8153343e-05]
30fbcf8fe715250b1eb395a3041c4b154e343142.jpg,[1.4635901e-10 1.0000000e+00 1.5349561e-10]
81947cafb6304770614af6d441c74bcaa63691b6.jpg,[1.0000000e+00 4.9324342e-08 4.9907378e-08]
56b5533052b2fd27603f196d3d34cf4acdb4d6db.jpg,[1.2479252e-04 9.8760659e-01 1.2268606e-02]
e63f9ceb37a601f8f6726dd2a05f8195306416d5.jpg,[1.6062641e-08 1.0000000e+00 1.1326462e-09]
d40cb3f5ad313b41899eae4b1ce003cc7b2443a6.jpg,[9.0982532e-05 3.6672692e-04 9.9954224e-01]
1b0b636e6c0d1220e6b822058e6c2812395d1c3e.jpg,[0.01211891 0.9123919  0.07548911]
7a60dba9f93b1e2d2201dd51be807dc75ef51c32.jpg,[5.6938734e-05 6.8929265e-03 9.9305010e-01]
2a552fa7b3edea482c25436475bb47c5dc75d2d7.jpg,[0.9943545  0.00464139 0.00100413]
37fc0d8b49295842460508cd34785a52fec5a5d4.jpg,[9.9999762e-01 9.3216681e-07 1.4773931e-06]
4b7c8fa5e020e34eee1dbebdd09e82e112c88abc.jpg,[9.9999249e-01 5.7575726e-06 1.7516601e-06]
bbbd7129b876dbe94096ce6fe31eb1ba1693c5b2.jpg,[9.9969685e-01 2.8787486e-04 1.5211076e-05]
27c1d89c5c3e2dcc643513f0609c31ef808a9809.jpg,[4.5668109e-09 9.9999988e-01 8.9549374e-08]
a53d868547b70521f8eee018ebe5c579d1aaac25.jpg,[9.9999952e-01 2.0398554e-07 1.9700958e-07]
3857f198fb01c68e71f3e9a0b3b9d0bf843772be.jpg,[9.9980468e-01 1.0576802e-04 8.9612673e-05]
eabc8d09aed6626edc91410048c311ac1b78051d.jpg,[2.0159010e-09 1.0000000e+00 4.8006874e-09]
b978bb25ad1e9a1849e299561434f8f27941e671.jpg,[9.9999976e-01 1.0479031e-07 1.6175724e-07]
bac48d9cc36e36ef63a83e7092d02ad637ab512e.jpg,[3.9960836e-05 9.9993372e-01 2.6344753e-05]
322db70d7f3b8ee2bd404754fb53af256a39adfd.jpg,[9.9998784e-01 1.0023857e-05 2.1952962e-06]
59fb7ccf5b39a6604c1cf72a2a91a92118495926.jpg,[9.9999404e-01 5.0775934e-06 7.9241556e-07]
e6075c8fcd8a7a0cb4d153449be2db694fb1c28c.jpg,[3.2500358e-07 9.9999964e-01 1.4288801e-08]
0d55b897e4871f7af04ae888705b682cfe811481.jpg,[1.8726013e-07 9.9999940e-01 3.6410918e-07]
e584a2738f175d25bf5a91a03a89be2c70bc741d.jpg,[9.9999976e-01 1.1526824e-07 8.9202970e-08]
09e239b6f3871c6fae39d76fedf2ad23905533fb.jpg,[1.0595614e-05 9.9919266e-01 7.9678500e-04]
f8884df8510cc4d88e1f44ddc9c2ec9eab718394.jpg,[5.9464288e-08 9.9999988e-01 1.3734852e-09]
7c76cccf9cfd96a00dea9b78c89c167f21b1d454.jpg,[9.9999917e-01 3.2066518e-07 4.4351629e-07]
4d631f31007acf89afba7f7835b2410b783c0f9c.jpg,[0.00199718 0.6269721  0.37103075]
f4816624e1211d321c0d5ea7a6deed4cd3bfbdf4.jpg,[9.999994e-01 4.867434e-07 1.656124e-07]
5cee17135d0fb4a16c1f7aa559427a9ade92cb88.jpg,[1.0000000e+00 1.8909530e-08 2.1913943e-08]
05c4400e9a7633f1d35cd2e13836d324a3588834.jpg,[9.9999857e-01 8.1622466e-07 6.3428911e-07]
27f30d2cfaaaf9213f90e212e4752e24a9d2fc46.jpg,[9.7405828e-05 9.9961025e-01 2.9238322e-04]
34fa415a0923148ef1be6b1b7871b863917d64b0.jpg,[9.9999881e-01 6.3688964e-07 5.5455274e-07]
b23437fc31b1a8be4853b5a622d57d6e110aedf8.jpg,[1.10175715e-05 9.99768555e-01 2.20377071e-04]
294ed2a32463fc89e666f815d060b04e5ba94134.jpg,[1.3413257e-03 9.9817419e-01 4.8450255e-04]
7732d9def62fd1da04baae9e0af88366ed452e8d.jpg,[1.9535542e-02 9.8044866e-01 1.5826625e-05]
bd85022a974fe681b1fe573589352f045f3f9a18.jpg,[9.9416417e-01 5.8027967e-03 3.3060343e-05]
6026ed45a9cff6b1358d112e50b17443488e4314.jpg,[9.9810201e-01 1.8860237e-03 1.2053002e-05]
416102e14c34cab2a840eecd67e2ed8a8d6a2b6a.jpg,[9.9999917e-01 4.3192168e-07 3.4954044e-07]
b417e94d318a8376181582bd626a59b3c37f758b.jpg,[1.8839311e-04 9.9566722e-01 4.1444134e-03]
9b80b10054e25fa57072ee1d61813ca0e18f6d66.jpg,[2.9518880e-05 9.7674417e-01 2.3226354e-02]
07c09e93038e67dda455b542faaa92e21c105c66.jpg,[2.6947619e-08 1.0000000e+00 3.0423337e-08]
6093b1d1999f8053c18f3bd159ef1556137ad629.jpg,[9.9999678e-01 1.7900138e-06 1.4169956e-06]
3f406822230196a15e4fff6597743b76bd6795b9.jpg,[6.705768e-10 1.000000e+00 4.888165e-11]
fd05ddda98085be301f5b1e11f8dffd9d569bd22.jpg,[9.9995661e-01 3.2163862e-05 1.1256561e-05]
a219018790f23b421bde17b506dd2eb8b1394adf.jpg,[2.0704063e-06 9.9998379e-01 1.4099454e-05]
384093c05a951651c45e57c23ad1493559970f00.jpg,[5.3214490e-07 9.9999821e-01 1.2869799e-06]
4ea69b72ddbc1eec3509fd3c99f247b920dbc22f.jpg,[3.7062878e-07 9.9999964e-01 1.2424038e-08]
8ebb1c61f1303e64ea46483341af6dd13e238dad.jpg,[0.04261673 0.73472697 0.22265631]
5fa3b756292c5a477c9896052b71c68ce582e5ac.jpg,[2.6286239e-06 9.9999666e-01 7.3374770e-07]
253176661e76591f88daba9006886ab969051b39.jpg,[4.6399510e-08 9.9999988e-01 1.6316802e-08]
30a09ac59e3b005786ef00c2aaaf90ddaf35e32c.jpg,[3.6032911e-04 1.1199077e-01 8.8764894e-01]
8eb0caa4a9a04a361cab3747f860b3afacf621f8.jpg,[9.9999976e-01 1.1330599e-07 9.2360963e-08]
3f98589d72d07ab1316dfd4ee623191a9a6f9989.jpg,[1.9987056e-03 1.8360429e-04 9.9781764e-01]
5bd6925bcbedd6bc56e794550922e88f99548a2d.jpg,[9.9999630e-01 1.4107518e-06 2.3151922e-06]
c0c604a3a9dcd621cec3ae50c79ed5cd03a3d284.jpg,[9.9996209e-01 3.2856402e-05 4.9809064e-06]
04d3cb5189eed613345534c6b2177f7bdd6c9a24.jpg,[9.9997485e-01 6.0613629e-06 1.9093444e-05]
4bc4e4c942d77319ed1777094fd79ea5c2a4a051.jpg,[4.439096e-06 9.999887e-01 6.873381e-06]
ea5451ce2aa2470b8bdd26327bbb4e89fed8922d.jpg,[9.9999940e-01 4.6435102e-07 1.7454464e-07]
76cbabf4e63d22b1b48645d800b031f5588fc173.jpg,[6.1210981e-10 1.0000000e+00 1.8711716e-10]
f4d69e9177e51c167e1ee3c877fdd1dbc96e5ee5.jpg,[9.9999785e-01 1.6022508e-06 5.6457753e-07]
abfad7e9b59d6840e7cd1f0c8a79bd6dc991a00f.jpg,[9.9999976e-01 1.3643388e-07 1.1179599e-07]
c7d96efe3e1a494b3c2c5dd6632da0c8032e42b6.jpg,[9.9893922e-01 1.0540882e-03 6.6210687e-06]
c09f27f88487210ed34ebe4a5ec1080fdf12cef1.jpg,[9.993197e-01 6.410982e-04 3.919162e-05]
86c910f293a4e962f595d32f498631b964b1b25d.jpg,[9.9999332e-01 4.3731047e-06 2.2678780e-06]
0af6be1cc2e7b82cc7f042368a72a4a8169a143d.jpg,[9.9999046e-01 5.3344284e-06 4.2046872e-06]
096900877bcbf1d7a490efc947fa50c15afb46f1.jpg,[9.9999750e-01 9.1846425e-07 1.4926810e-06]
9808b80f6a7be83b6641f88a16dcaaf330828f9b.jpg,[9.2914796e-01 7.0815831e-02 3.6224403e-05]
eb8ef5abbf258c65f0beea30308927bb45cfb3b4.jpg,[9.9991274e-01 8.5394131e-05 1.9148813e-06]
25834cb1a6f0dc4390b605178a616100e0cf4d34.jpg,[9.9969804e-01 2.5502217e-04 4.6962621e-05]
d6a91bbc0f84f8829410a360e5c27b463dbd6999.jpg,[9.9999976e-01 1.1929073e-07 7.5775638e-08]
eed914e8963d46780f33ecb257d96dab5c8789ae.jpg,[9.9999964e-01 9.1480999e-08 1.9719101e-07]
