ImageID,ans
9d620935cffc6bee09d730111349a14d655f18a9.jpg,[4.50230e-09 1.00000e+00 1.23074e-10]
3ec171429d0905523586b463d0738bf35c8da7ab.jpg,[3.9059334e-05 9.7268164e-01 2.7279269e-02]
8cfe609a499b1d60a49d72309d50adf68af3b65a.jpg,[9.999999e-01 1.756768e-07 5.483260e-08]
71034129d98d96767001065b73639ab25653d10f.jpg,[8.74351770e-07 9.99987006e-01 1.21287185e-05]
e2deab5fbc2d5d7243f70501a2f187d2ecac750f.jpg,[4.848323e-07 9.999994e-01 9.551295e-08]
40468207f8e7125c61e1c3a2a838bc8043297e4b.jpg,[9.9999774e-01 7.6547900e-07 1.5666817e-06]
0aee3a11392b2a81b8b1c4c09d07be9fdeb55320.jpg,[1.0000000e+00 2.2839286e-08 2.8966431e-08]
ba2a65474f9467aed51ee622c20ed6bab28bce9f.jpg,[1.47504625e-05 1.38482642e-06 9.99983788e-01]
ec2f64c46adaf179174e8333071f305bce19943e.jpg,[2.7920638e-05 9.9996519e-01 6.9205962e-06]
bfe5d6df878cc7ae512f8c3e262cc2a57504729c.jpg,[9.9998784e-01 1.0098728e-05 2.0195914e-06]
bfe1555bc5b148495396f471aae02fd7da0f113e.jpg,[9.9999964e-01 2.2051934e-07 1.6711668e-07]
519f0d44cb52200da87803b1da26a491bc1468ef.jpg,[9.9999988e-01 6.8333925e-08 4.6443873e-08]
8dcd2c665dd3dc13d453803c93d3fc9af0a38bf2.jpg,[2.576043e-08 1.000000e+00 2.316339e-09]
304db4de0b05b94d085784fca3a341d49655a015.jpg,[1.4525624e-05 9.9984801e-01 1.3746388e-04]
432a705f13217fb163bab8975350db0d0b4c1cba.jpg,[7.3416068e-06 4.0020595e-06 9.9998856e-01]
808f81e55384625be9c404980a16dd1df72eb6c6.jpg,[9.9999952e-01 3.8719776e-07 1.4313193e-07]
e9cfdf889c4f7d9fa8679af660e348cc1971ae3b.jpg,[2.1916658e-06 9.9999785e-01 9.4596642e-09]
fa30d71763b53768f3043ebd0a4b6f66e5d7ddd1.jpg,[9.2773058e-07 6.0251938e-07 9.9999845e-01]
0e45290cb707f0fac57eba141c351d7c7af5f7b7.jpg,[9.9999976e-01 1.5758637e-07 6.4916534e-08]
38875c75d0aee2da0ab2f510cca589e2769cd454.jpg,[2.4823876e-09 1.0000000e+00 1.0016543e-09]
2c608a85dea43ea3c8b901f99a9bee7bf4607e51.jpg,[9.9958771e-01 4.0529828e-04 7.0530295e-06]
602c92a5371ac03fb903bd93f0da94b036c99f86.jpg,[9.9988127e-01 1.1269758e-04 6.0499619e-06]
0ba4aacc1c8a82e0f204a1f7a3161a45c6923432.jpg,[3.2793090e-04 4.8046610e-03 9.9486744e-01]
e386c6f4b9dfc0af849ee737e955487de4e76a77.jpg,[9.999809e-01 9.383461e-06 9.643921e-06]
83e383648f08d6e4cc7cf6fff7d9f7b38b800488.jpg,[1.5686039e-04 7.3670250e-01 2.6314065e-01]
af4a91a48f0f27abcf344817440733560cf32fe2.jpg,[1.7235106e-07 2.2932083e-08 9.9999988e-01]
a92c8802c8dcb4c14ca3a8d3a8723742e3626513.jpg,[1.4213828e-04 9.9957281e-01 2.8500278e-04]
de5c3107693d31547e39890c3473b268dfb98ddc.jpg,[6.5174092e-05 9.9564195e-01 4.2929216e-03]
014389e9de7ec03e2bbf609c443165092aefc928.jpg,[1.5102127e-07 6.8047520e-08 9.9999976e-01]
3f5e6b9ca0b0abff46f8546abd76cf74d10a84c0.jpg,[1.6741667e-05 9.9822801e-01 1.7552860e-03]
2624c13ea1699f1821d326bf02179f93c8e0d063.jpg,[9.9999726e-01 2.7604829e-06 4.6856247e-08]
7d9104c62ff41212e95749960e7f322cc18edc38.jpg,[6.0354324e-07 9.9999785e-01 1.5877199e-06]
69c527a4e904c6319870549a298fa852725e5362.jpg,[9.9999964e-01 2.0323643e-07 1.2788365e-07]
2d630931728210bf78d8e01fc3d5d12ec0f244b5.jpg,[0.00216263 0.87508595 0.12275144]
fb70f63f47d40e1fc98e91d7abc372c6d7761264.jpg,[9.9999964e-01 2.8807591e-07 1.0857195e-07]
3639c741342e0c9ba0f54a026e40b7b622340420.jpg,[2.8080534e-05 9.9997091e-01 9.7748944e-07]
f335bd9313f17fc97d584c58c430a80d4c9fe70e.jpg,[9.9999833e-01 1.2567968e-06 2.9906278e-07]
8c54e03fb66a9565e4285e4b60fe185a3eaf53d1.jpg,[9.999999e-01 5.975147e-08 5.130553e-08]
f9184fe26f15c96a0cb2717cfe3698f6d3110680.jpg,[9.9999976e-01 1.1232050e-07 6.4972276e-08]
0a101263343a4a60a8dcd94d1fc8e8e253dadf14.jpg,[2.6387379e-01 7.3607069e-01 5.5523913e-05]
9fe20d751a64a95b40bd546d788458d7aa505f5d.jpg,[6.6896526e-08 9.9999988e-01 1.1350797e-08]
14dab9a795b2484493c9c99f939594d42d972808.jpg,[5.5979174e-01 4.4020101e-01 7.2027888e-06]
e3edd5c43e5fa8f662fa63ae4dff4ae65b59a836.jpg,[2.1268908e-05 9.9989438e-01 8.4290485e-05]
32ef01e227b9ddcdb4eaf47997e17e7078492ee4.jpg,[9.9999619e-01 3.1468687e-06 6.8323084e-07]
79addac90e0805beb7b31f2cc849caf571abec20.jpg,[1.0000000e+00 5.8781575e-09 1.1252696e-08]
04f8afae946e3eaed780d9aa277f661250039c9d.jpg,[4.2501929e-06 9.9999547e-01 2.7764816e-07]
3e6d1456bf785989d5799758819454a33564ff0c.jpg,[8.1046928e-05 9.9988699e-01 3.1910553e-05]
5017f3901c89e88ded9f785d48a24874f1e404a4.jpg,[1.0788596e-04 9.9983871e-01 5.3429383e-05]
ea0f9f2b05ac5b6aaab3d4a784544f7b5b19cf02.jpg,[1.000000e+00 9.714187e-09 8.991148e-09]
e431ccf6032f440a3ef010fbcac1267f704cc37e.jpg,[9.9999976e-01 7.7206977e-08 1.0263675e-07]
2f74994c84b0b7feb923e2e9375b918f49db62fe.jpg,[1.0000000e+00 2.7711595e-08 2.8249859e-08]
97b8a874b1d550689d85d1b0f7afa0d5f9344e9e.jpg,[7.9559250e-06 9.9996817e-01 2.3825622e-05]
79cb8056ef0701d56e56a85414321edbfa246e38.jpg,[1.0170441e-04 9.9853206e-01 1.3662138e-03]
74a25495e7934ed20022cd3748c9a940b7de947b.jpg,[2.1788197e-05 9.9983799e-01 1.4017840e-04]
418f4fd84b64584613ad5bd53f07999e85d229e6.jpg,[9.9588472e-01 4.8904814e-04 3.6263040e-03]
fa9efdc8d5688ed952cf29647049bfd752f8687b.jpg,[2.9214818e-06 9.9982649e-01 1.7056885e-04]
d7d1a1d096245ff2da0a31f8fd971362eb175bd4.jpg,[1.0000000e+00 2.3744251e-08 3.1914290e-08]
dfb43fb5e2c0981b5e1b24ba2abc2c2b4496eb38.jpg,[6.8791902e-05 5.4070125e-03 9.9452424e-01]
d61671a468408058d42cb62c3f3951f27d5c8007.jpg,[8.240475e-04 6.387589e-03 9.927884e-01]
39ac59e6aca0a2fe7ba6540abb30e930f419f037.jpg,[9.9999964e-01 1.5063404e-07 2.9172918e-07]
34e6d83a530a822a752791619c6ef2d1b8c8ac39.jpg,[2.7849609e-07 9.9999976e-01 5.3590168e-09]
0c8aa39533f92f8eb9f513f8402a1babbcfcdbe4.jpg,[6.3965075e-07 4.4406127e-07 9.9999893e-01]
c8c950002306ecc098e94f5818982f7a02406c77.jpg,[1.9559575e-02 9.8042780e-01 1.2568026e-05]
8095d15a68f3788f8062491750a9ada142900a86.jpg,[1.3048473e-05 9.9543107e-01 4.5559308e-03]
90cf22eb490d18eda825993c1724703771d27fc3.jpg,[9.9998939e-01 1.0388307e-05 2.9405012e-07]
c63a781a379c092b8ebcc13f3a49e662ef1366e0.jpg,[5.6166323e-06 9.9998820e-01 6.1896781e-06]
9551a32489ddb5726ace9d29ac8a46cf7103f733.jpg,[1.42383945e-08 1.00000000e+00 7.24648952e-10]
26d72013eaa26577496fd78e013f417040f4ae24.jpg,[9.9971682e-01 2.8273824e-04 4.4865527e-07]
0e4936132a17b2c668890bc0ec80895c5189defc.jpg,[9.9999750e-01 8.8111790e-07 1.7150597e-06]
21fa320ab3db932cd0fc6ef9c4b158e6ac82dd75.jpg,[9.9999988e-01 3.5957218e-08 8.2146293e-08]
1938e71f0cb92db5f66c8eeddfef174276ecca2e.jpg,[1.7689845e-05 9.9998224e-01 4.0625032e-08]
d7ee70be9767fda9e4eeeb259e6f69e884575656.jpg,[9.9999011e-01 9.5689038e-06 3.5281934e-07]
98fba89da44ad89aa4bccd469021470ba9c6294b.jpg,[9.9999976e-01 8.2726153e-08 7.2925836e-08]
ee0ae1b5fef6f4eaf996161d5927d0d9754579ad.jpg,[8.4629637e-09 1.0000000e+00 1.7403893e-09]
b5d31dc7ce6c7e9f772ce372dae4a7faa5fa02d4.jpg,[9.5274970e-09 1.0000000e+00 1.1754078e-08]
c78943b23ef4783968e72c072b7e2915f5cf1878.jpg,[9.999914e-01 7.720074e-06 7.814120e-07]
4d50297d224adec8ecfeb3a9e1dfd86a2f598372.jpg,[9.9999976e-01 1.5715203e-07 6.0980064e-08]
00879291de27c9fd62c617998004c695473c797d.jpg,[9.9999928e-01 5.8042497e-07 1.4795874e-07]
ddc6dc0f4e5e681c46f48d41437760a33658cf2e.jpg,[1.3485980e-01 8.6513656e-01 3.7029349e-06]
f9a779ae845fa97f1365213a2edeef325e2817d9.jpg,[9.9999976e-01 8.5575167e-08 6.1153848e-08]
d0a0444292c9e0a7c8709f2fbf6b1f9985141431.jpg,[1.0000000e+00 1.3282761e-08 4.9919755e-08]
23e71db5a909eea908e3d53bb1861a0a28cd80eb.jpg,[2.6520711e-04 9.8633945e-01 1.3395378e-02]
b7d74865cfe0308d6eeecfb39fb0029222127605.jpg,[1.0000000e+00 1.0183468e-08 7.8525622e-09]
43e6df9cc1339ac74507911801321bf2bc19a1b5.jpg,[1.0000000e+00 4.4983711e-08 5.5605554e-08]
c6698d969803b98e487c962b7445ef62a22eec2e.jpg,[9.9999666e-01 2.1324531e-06 1.2028109e-06]
9ba2b6243cfedafe9a25aaa1e2babc81f12835e6.jpg,[4.7422560e-05 9.9860930e-01 1.3432777e-03]
0f88904cd6078a7cdedd536333826390212b4c1a.jpg,[2.1968686e-05 9.9997377e-01 4.2358165e-06]
86728dce9d84a7b3db5679d6ef1213c58670801c.jpg,[1.4625775e-05 9.9753642e-01 2.4489691e-03]
bfa89b55da52976c9ab1bd92a55dc0c04f2bc01c.jpg,[2.9582707e-06 4.9376436e-06 9.9999213e-01]
894533219aab470bc0b82f3292786685e3b1bc47.jpg,[1.1126305e-08 9.9999964e-01 2.9670639e-07]
215eeda52a0db849de19453b7a0edc474a5435fa.jpg,[1.0000000e+00 3.7558041e-09 5.5127884e-09]
130a814acf917ed2e0a0e45ce12eef0b882d9cde.jpg,[5.026792e-07 9.999994e-01 6.532416e-08]
1abb2ee42d7441b285f72e2fced28c1070b1574e.jpg,[9.9999988e-01 6.1178824e-08 3.4552620e-08]
dd263317f5b3493c6bd475fa5851a6996702e083.jpg,[4.3767346e-07 9.9999952e-01 3.5383723e-09]
e4cc9c364afd4da51eb9cffe261faaf0fa31ad84.jpg,[2.9776553e-03 9.9701786e-01 4.5137785e-06]
9d9f3221448f8418a48df0be3bec2e1917f4a087.jpg,[1.4479256e-08 9.9999976e-01 2.1594171e-07]
555c385dbe66862b48df41a123b6ef548d93e537.jpg,[1.0000000e+00 1.9938415e-08 2.0525082e-08]
b48aed76f9f93fd071e885145d1493e1aec1d2f3.jpg,[9.9999976e-01 1.3407616e-07 1.3333175e-07]
60cb206bcf6a19b531edd3a828cb31a9d36ce19d.jpg,[9.9999976e-01 8.8796583e-08 1.3266383e-07]
fc745f0ec96db89633fa5c64490fed8f196cd810.jpg,[1.9870267e-06 9.9999797e-01 4.9157908e-08]
79b3cf4c5653a363849fe5a3fd39b39847d2ce14.jpg,[1.00000000e+00 9.36173539e-09 1.40037795e-08]
ca2700ff7166f0e51ea5894efc3127acdd6bc159.jpg,[1.1363862e-07 9.9999964e-01 2.7757201e-07]
992573c6ed750adcf59d535ec104fd922c342a0f.jpg,[9.999987e-01 6.117855e-07 6.684489e-07]
3e948f0d6c1005efbdd0cb7318177b6ea4f64027.jpg,[1.7629173e-07 4.3318369e-08 9.9999988e-01]
e25933e39a29852cf19411fc850ddc7c7b76ae87.jpg,[1.8165540e-05 4.8119784e-03 9.9516982e-01]
db42c897acd40bcaf92c38e685a64c8449d6aa95.jpg,[4.3994154e-07 9.9999940e-01 1.0650913e-07]
4d071193f10aabe7c6a63ebfec419379f46d8add.jpg,[5.5767691e-01 4.4230616e-01 1.6935735e-05]
202cd346b931c42c492292cdd639737904713756.jpg,[5.6015927e-04 9.9816400e-01 1.2758403e-03]
820616e482dd8d5d48b682d34de42beb1bb559bf.jpg,[2.1966002e-08 1.0000000e+00 2.1938440e-09]
8ad7a486be9ac59a9d0595122a66bc866ebf759e.jpg,[5.680990e-11 1.000000e+00 9.529542e-11]
749781c9fd5bbc68c31420deb6115237df467a85.jpg,[1.0024388e-07 9.9999988e-01 4.8820383e-09]
e8de7bd52724e0be4e82329d963cf3c53da041de.jpg,[0.00123813 0.98686314 0.01189869]
4e7647beb8c3e2a9fcb4bb315cdd6b27b26fe869.jpg,[4.7104317e-05 9.9946445e-01 4.8847275e-04]
9801870c1a85263cd92dfdeb4fba05668eef658d.jpg,[5.2592600e-06 9.9998879e-01 5.9507024e-06]
324c343c9ce0539ab0450f9779238275e1f114f9.jpg,[8.3518394e-08 9.9999976e-01 1.9189666e-07]
8836f62235522068da673cdaf23fb1f00ccadada.jpg,[1.3007058e-06 9.9999726e-01 1.4481693e-06]
d81c2928e9f8bb973b1498960ddaa4c9de1874fa.jpg,[9.9846148e-01 1.5184459e-03 2.0065536e-05]
4681de5408848533f3135c5203cd508274fb6b19.jpg,[5.7744964e-10 1.0000000e+00 4.7728116e-10]
0141ec57c0438dc4a5428e87aba4e59c92a30805.jpg,[5.041940e-04 9.994950e-01 8.190544e-07]
ac7fbe94dcf8e0095ecf6a254465bf08b5ac3a1c.jpg,[1.1237878e-03 8.0883905e-04 9.9806744e-01]
0a494fc944cbff91361b60825ca3bd703ca5e8a9.jpg,[9.9999964e-01 1.5282565e-07 2.3931671e-07]
4b7a3ecb46a9438681ddc174de1c782caccd2f50.jpg,[1.6575606e-04 4.0668795e-01 5.9314626e-01]
d8286467bcd9f2fe27ac14433ad1c5b8bcd3029d.jpg,[4.6525972e-08 9.9999988e-01 1.6183682e-08]
b752c33b41537e99baf3ba3c03fccbec12143e62.jpg,[0.01598836 0.95570177 0.02830985]
b0b2f86f2b4b898ebbd8fd95c03cab06443d142a.jpg,[3.0074887e-10 1.0000000e+00 2.1465406e-10]
ee8919df75df5e107bd23d22af0f8b778713a7a3.jpg,[0.49849594 0.00896432 0.4925397 ]
11caa0b094f77bf2ccc580b58ef3b517d53a74b8.jpg,[9.9999881e-01 4.3742446e-07 6.6224391e-07]
d117ba39f1345d93b247f9d3d4223416464323d0.jpg,[2.0524744e-06 9.9999404e-01 3.9521074e-06]
18afd902a769b2f13c15476faf565ea3dfaa031c.jpg,[9.9999118e-01 7.4226641e-06 1.4026713e-06]
67159cf34de8da4ee8ff5d772ff5dd0db6384c69.jpg,[1.0000000e+00 1.4734005e-08 2.0296678e-08]
fd75b90996efc167618ef797050f5eba9634d14b.jpg,[9.9992859e-01 6.9837428e-05 1.5445027e-06]
c1cb3b6c4e56519eacc2fb4419693ad77335ba08.jpg,[8.661911e-05 9.469471e-03 9.904439e-01]
97267ca865cc63020acbde40229d1b137550871f.jpg,[5.447671e-07 9.999994e-01 8.975226e-09]
61e1f2f794f5aefd10fb806104d9343e800981fc.jpg,[1.0000000e+00 7.6817264e-09 1.5799534e-08]
b47229c44aaacabfaa1cb820ce1250f59ac93177.jpg,[3.7560930e-08 1.0000000e+00 1.3704452e-08]
456b7ad38c48ab596020ddc66fe89d132ac8f02e.jpg,[5.1632660e-06 5.0341537e-06 9.9998987e-01]
b2dac1e64832c5188c62c8876386e481637e46a2.jpg,[9.9999928e-01 3.5519665e-07 3.9618436e-07]
4497133b3c35058fe3140bf3e1750f27db73e3a6.jpg,[9.9996126e-01 3.8590926e-05 1.2022859e-07]
5ec73a1175ef196a0700310298f9c6cfefc1ecdc.jpg,[9.490868e-11 1.000000e+00 3.620236e-11]
fb336f3dc91da7594f14509308f76104b406d2d2.jpg,[9.9999976e-01 1.5033640e-07 1.2678613e-07]
c6b7b9ce1a00c8b2515cfe6b41e34486b38c3ca7.jpg,[4.3995780e-05 9.8877490e-01 1.1181082e-02]
32e028fb28b99e6377ab2d7b3b42b9fde4ecc7ee.jpg,[1.0000000e+00 1.2722551e-08 1.1146317e-08]
25f3e52d86f18a54bd21ae294e8e04055ab97a40.jpg,[7.3405431e-04 9.9926585e-01 6.6590495e-08]
c75d2109b80b1e794dd04912b1c8590b79c42f80.jpg,[9.9999976e-01 1.7711054e-07 1.4142775e-07]
1c0f0b7fc9816e2d4beecf0ad0812fc508520915.jpg,[9.999912e-01 7.852759e-06 9.798912e-07]
0204a2cd40852bb08c65f038bd92b42333b5c140.jpg,[2.13052118e-07 9.99999642e-01 1.02681376e-07]
441008ca6e17fe8fabe0d2aec5d959abb012989a.jpg,[3.7966694e-10 1.0000000e+00 8.2334715e-11]
3ba6d24a0589be8a356401d9df9abd3f6fed0152.jpg,[1.2203758e-09 1.0000000e+00 5.6696779e-11]
78ba1ae54320d263dde77b21b1ec990ce3246692.jpg,[9.999995e-01 2.216786e-07 1.971560e-07]
53168a6ba3360d58bacd06fb8470fa4ee5091c10.jpg,[1.8599001e-03 1.9811498e-04 9.9794203e-01]
1ed2aeea03a2324bd19a009696b8e08975a00f1c.jpg,[1.0000000e+00 2.1258002e-08 2.9309389e-08]
8f0cc0eb2743a23b1fe04a799e87ab48d5375fcf.jpg,[9.9999964e-01 2.6215656e-07 1.2324233e-07]
1990f0a9982f93eb26073b0f878bdb9c4a79f272.jpg,[6.3077841e-06 9.9999344e-01 2.6309365e-07]
22054fcaee46f79df99396ec921b3a83da4bf048.jpg,[9.9999976e-01 1.6379670e-07 1.0189572e-07]
34dba58744b3f3a784a70251aea754e31d37bf3d.jpg,[1.4084881e-08 9.9999928e-01 6.9785693e-07]
f425359e1412c2dab15e6d551ba34478c0309a1e.jpg,[3.2100675e-04 9.9960893e-01 7.0123511e-05]
39932cef00d81d6ce952c17870b252078a8c28ac.jpg,[3.7593493e-04 1.2085276e-03 9.9841547e-01]
d5d7ec8c2d6914bdfba09c887c8d45816f19d451.jpg,[0.00256001 0.08821955 0.90922046]
42a4b388b1e2cd3d40f472c510cf06cb96c2ce86.jpg,[9.9936754e-01 3.9179425e-04 2.4060177e-04]
cf9563c56496968aecf54868e3c2305ae8acb067.jpg,[9.9999881e-01 7.6607728e-07 5.1963764e-07]
b2d70312a86f67aadca87c50a75070879b07f38c.jpg,[2.8981523e-07 9.9999964e-01 8.8794877e-08]
42eee1cd845ac6e92a03e8c1414ce3855061a08c.jpg,[5.261683e-07 9.999988e-01 6.602210e-07]
29cf9313b27b3ea4d3f23d1a2ee440309cbc4499.jpg,[1.3161348e-07 9.9999976e-01 7.8796603e-08]
45689b27dac5b6c3b889a917abd099040ad74510.jpg,[4.0367423e-04 9.7288561e-01 2.6710760e-02]
073d377478c91a53762d41d338f8d7fbe1c19c3e.jpg,[1.5128407e-05 9.9998450e-01 3.1313024e-07]
09eefd8da344e813922942d40baa3c5c2af7389a.jpg,[0.13424517 0.25091773 0.6148371 ]
245ec1c74ec40de97ef05ee06028112d09e4e4e4.jpg,[5.800693e-05 9.765589e-01 2.338311e-02]
03e89b75af1d3552f7b32844c7cc1c5dabe05240.jpg,[8.1670063e-05 9.9764878e-01 2.2695488e-03]
7c1d7dffb5eb4219e6e425de35727c03d871f0d0.jpg,[9.9999940e-01 4.7674388e-07 7.5404934e-08]
76ad87396e77cd568f2eba32ba7328eb6781c068.jpg,[9.9999976e-01 1.5639998e-07 1.3291508e-07]
61286479d8ccf4057e5c42465c2ea858e1604101.jpg,[1.6611858e-04 9.9605644e-01 3.7773887e-03]
e96c2e57570bbb51a718b984a2dd6b74de052709.jpg,[2.8901137e-04 1.7772052e-01 8.2199049e-01]
a8ce75cbe073a22796d7ae00410016c5158521ef.jpg,[9.9999928e-01 5.4464289e-07 1.4342979e-07]
1611592aa8f237d7508b4ff0f39adb8e6b464ae6.jpg,[3.9681659e-06 5.9339447e-05 9.9993670e-01]
543c8a210406a5ce3be0c435511cefc289b7a8ab.jpg,[6.967485e-04 5.927653e-03 9.933756e-01]
0f2a0511b2020f1b7e40bfba1abc1c4620116968.jpg,[0.01819275 0.9750974  0.00670987]
f4305d585527fbfab566521feff84faa11009e01.jpg,[3.3218779e-09 1.0000000e+00 8.7126750e-09]
f6dd6c5674d9c75a6ad18269ca0be2dc32898958.jpg,[0.00155368 0.39480338 0.603643  ]
d9e265aac860aa08eb67387f355b95c724332390.jpg,[5.3036725e-08 9.9999607e-01 3.8784328e-06]
3b6b9a71a9af2e724f9b75fa4cc2ecccef3f1efb.jpg,[3.8053611e-06 9.9999392e-01 2.2459085e-06]
95e156770862c2810c7b6b5925a408d4dc7107ea.jpg,[0.10397532 0.26014647 0.6358782 ]
b583544dbac069c065c8b2210330d8aa39490e50.jpg,[5.4177428e-07 4.9481486e-07 9.9999893e-01]
c147676252139a8c0942eafa23ca6a4c1468da5a.jpg,[4.9524097e-06 9.9991322e-01 8.1872451e-05]
98178e0d19b97981fb7b3b39d3b7f86499c51caf.jpg,[9.9999940e-01 3.8458256e-07 2.4375996e-07]
360af93b82e4bbacac92c1304646762f0f5642c5.jpg,[1.7384653e-05 2.5688257e-06 9.9997997e-01]
9dfa6da16c1f71d4afcb3ec1748486737e7e7553.jpg,[4.6973642e-10 1.0000000e+00 3.2058606e-10]
7b084a0b66b8f98e417be3c18d859b9bec31e50d.jpg,[5.7807982e-05 9.9994195e-01 2.2384950e-07]
43d87fc770229398f6a1fbdf742901bcf533acad.jpg,[7.8930368e-04 9.9921024e-01 4.8914183e-07]
a0b07d11dcb8f18d11a6ed173feeda54071e7035.jpg,[9.9999976e-01 6.7355387e-08 7.3752823e-08]
efd89466617149d62e16f20eaac1f8da30f27637.jpg,[9.9999750e-01 2.1362855e-06 3.1840415e-07]
0e46d3821068c111c7bba7b51d1e8b59a35151a4.jpg,[9.9999893e-01 5.4999015e-07 4.3889659e-07]
72fd9c58e5e58ae3b426c80f7f4537c1df525fab.jpg,[9.086030e-04 9.990879e-01 3.440565e-06]
2e994470bee73c9c6c04badb2a6a59a0562da308.jpg,[1.3462621e-09 1.0000000e+00 8.7224436e-11]
9ef758a31ef80f10805de15d4edb412f05854372.jpg,[2.2323082e-05 2.1553789e-05 9.9995613e-01]
576364edb5576888c3e5fd7b4a205930afb99551.jpg,[1.0000000e+00 7.1644459e-09 6.5871046e-09]
cc4d6c4737a1ff69386ec3df15901b5e54bd3c4b.jpg,[9.99999762e-01 1.17281026e-07 6.57330119e-08]
c7c618b1b9e46a451640db22d6aa208d7dc4af16.jpg,[1.5889989e-05 7.3560381e-07 9.9998343e-01]
d1363ec7820afd3f25cf8b50d87701b4b1dad84c.jpg,[1.0000000e+00 2.1865679e-08 2.2235062e-08]
c07c224a077391e4a139e8ab8244173f3431cd42.jpg,[9.9999905e-01 4.9332124e-07 4.9391110e-07]
1d0a7f671f4b5782e5f467b3ff949edb423945f6.jpg,[0.8810808  0.11605224 0.00286694]
0604fd1546508864f03cd670b12aba0291f4ce73.jpg,[9.9999642e-01 3.4373022e-06 1.6408886e-07]
a4194eb2ec028d78c51dd5d58d54b896355b7591.jpg,[1.316322e-05 9.998977e-01 8.915693e-05]
f965657a6e98cf397dd9bad11ecaab682df9679b.jpg,[9.9999976e-01 6.4355596e-08 9.4869534e-08]
7e6352c104ce12e11b43cdd77aa282f8feaa16a4.jpg,[0.0249039  0.7901162  0.18497993]
8d96e4e829552f7851f88515c7cabb7274313e98.jpg,[1.0000000e+00 5.4061438e-08 3.4639331e-08]
ed411f82ed6a2ae9076b617eca7b2017493a7f09.jpg,[1.0000000e+00 4.9144603e-08 2.8858787e-08]
0d16868fbbea5f54303103665cbcc13b2c3a975c.jpg,[1.00000000e+00 2.95282820e-08 1.22522765e-08]
ee19a78267de708ed85b2689b62bc603a4bda2b1.jpg,[1.1461224e-06 9.9999857e-01 2.7308701e-07]
f77d7059181cd4cbd2c17fa578eb021711236932.jpg,[1.3567202e-04 9.9986398e-01 2.9638309e-07]
dc423ca75869972ce0e9a4cb9966eab5e3bd8758.jpg,[0.00212683 0.00290741 0.99496573]
3a4bf120692234ee432b596a945da28feed0094c.jpg,[0.05844438 0.11583684 0.82571876]
d42cd26a2d0e5e82791d9ac04ec08dce8284aad1.jpg,[4.3601353e-06 1.6245190e-06 9.9999392e-01]
037b9b8c0db14289263f13d10e584444ab96c0cb.jpg,[6.6133140e-08 9.9999940e-01 5.3926516e-07]
78de900537da32caace38d69ca1f85277ccf9995.jpg,[1.5920670e-10 1.0000000e+00 2.0425982e-10]
1b691fa83e4c70ae2f2f2cd8acf27fef4f0c5965.jpg,[5.9933191e-06 9.9883133e-01 1.1626621e-03]
0537d0475c750723108dac66dd8132bc46b5aebe.jpg,[4.0951154e-06 9.9999547e-01 4.8391161e-07]
7ab575b7356c7cafaf1e5662239272f36a6c6972.jpg,[0.0383132  0.95600736 0.00567948]
0d3c658ebdfa9ac6a120f012f8f7b900e554d2ea.jpg,[9.9999952e-01 1.1212033e-07 3.0783488e-07]
564f3422650515de43f9fe2e2362601d9b3e797a.jpg,[3.0259893e-04 9.9969041e-01 6.9563662e-06]
3bac8184810717bfcd4dbd1f877d5247823a2368.jpg,[6.5538203e-05 9.9957091e-01 3.6359538e-04]
df06eb31dff1d7291469ea018b1c6c18fe448bb4.jpg,[9.9980992e-01 1.8565831e-04 4.3798818e-06]
4e9e634067b954cf61228d2d40ec26dfd67951a8.jpg,[0.00365535 0.40888    0.58746463]
18b52276efee2e622e5059aced672f7ba5b76622.jpg,[3.5215764e-06 2.9990950e-05 9.9996638e-01]
df29f83b89d9744cb9d57398514082354ca7c4a1.jpg,[9.9999917e-01 3.5000409e-07 4.9873250e-07]
bdd59b16a6bd2b8bf6b8aa3d975413fd88480438.jpg,[9.9999988e-01 8.2845382e-08 2.2118611e-08]
2f6f4bccaba41a450e5eb43ecb970cc468e938e9.jpg,[6.4768435e-10 1.0000000e+00 9.8560750e-11]
15f9913313d7d90e24315358f5390b8f2b3871be.jpg,[9.9999881e-01 3.7204467e-07 8.3256009e-07]
896c0ff90bc4a4cbd7a708047c5e36260f5270c3.jpg,[1.7399753e-08 1.0000000e+00 8.4121412e-09]
ef9d9f0a504eb1c1489105253b73c5d5152d99fa.jpg,[9.9999726e-01 2.4333870e-06 3.6863551e-07]
10006ee2ebd5a23196ee3bda4d7e06489ed40ce7.jpg,[2.1978598e-05 1.0947537e-05 9.9996710e-01]
0573a4ced35669bfb5873bd974d100d2580cfd4e.jpg,[1.3496539e-08 9.9999988e-01 6.6167239e-08]
5fa08156da8e0c7f606525fcef9da88bba47cb3f.jpg,[1.7666989e-07 9.9999976e-01 9.2388230e-09]
e1fecc224b7af245113a6aa993db5c9dc5a98ad4.jpg,[9.9999857e-01 1.2084379e-06 2.2720387e-07]
a425f3341a8bcb154bc0917c9f28f594fa0d8eb2.jpg,[5.0740709e-07 9.9999952e-01 7.2025736e-09]
141b30d05a9bfc19ba4def5d84bf076bbb5dc1f8.jpg,[9.9999690e-01 2.4964502e-06 5.7986023e-07]
d9b82caf1a0ab5b205cf021d623aa1d5f1b21d22.jpg,[9.9911195e-01 8.8106049e-04 7.0841998e-06]
