ImageID,ans
306d0c9d093d8cb05b5f292be9cf73a81a18e582.jpg,[0.9979114  0.00208853]
123738cbc7cd61b42008011dbcd2f7cbfec1c416.jpg,[0.99633265 0.0036673 ]
3118993fd80f2e3e2f99ae2e6c309b58c6373190.jpg,[0.99712867 0.00287132]
ab0e40e125e7b71886f46b3a21fc8be0e9be13d2.jpg,[0.00267518 0.9973248 ]
522556f2f09de916300767b9bbada197306c1e0f.jpg,[0.9977685  0.00223147]
c0dc7ee01f914609515fb5f35ca44a38d60d568e.jpg,[0.99627846 0.00372157]
6451e12e71fc818695b7f08b0a009f9eb89f990d.jpg,[0.99386144 0.00613858]
318f94f0364cae91688fba273b322e28cfc3f162.jpg,[0.99405056 0.00594943]
2935144fe30bbb31fbcd81b269d2eed47bf3acb7.jpg,[0.00198105 0.998019  ]
e7e819a16411178e2ee669b514b03989466ea3ca.jpg,[0.01078166 0.98921835]
f0c3d234b1b50a081362b3e6f18296654c14705d.jpg,[0.9975091  0.00249086]
3caf3b82392cfb05d28067dff4f50a25fd348ed1.jpg,[0.02202272 0.9779773 ]
0cc860414f0b587de08c0a73c8ae9718d1eafbe3.jpg,[0.99352634 0.00647367]
a39cdae01ea68f1a8a34fd4b8b641103a2af950a.jpg,[0.9949772  0.00502281]
c9c47a7408d1217bee4d84eeb46473872fcf1f6a.jpg,[0.9958961 0.0041039]
0e3269990e90f536f3e996578cd6af85c0243efc.jpg,[0.99758327 0.00241667]
29c005f715b608ba642b3ef261eaea223f9e31ea.jpg,[0.9944817  0.00551835]
6007bb1a98eb60fbbbd30762ce750e620b803081.jpg,[0.002333  0.9976671]
1de19a46b6f000874fd1cd5c1806198c59db7719.jpg,[0.26304156 0.73695844]
296eb2f0b462ed3447e5ff86af8bb6a193b9a907.jpg,[0.99491525 0.00508476]
4adc1333fe1ad1e113e643df5190d64ffd764ecc.jpg,[0.00325862 0.99674135]
d795bb77713da8096c4fdc05d9ad6494e2559f6e.jpg,[0.9969349  0.00306516]
416f2b792104d9dbc82e135aa41732f0c76a8343.jpg,[0.00258028 0.9974197 ]
bec12da11d15657c639eb7b0d24ffd009ae743bc.jpg,[0.00273094 0.997269  ]
020071dcd7f495261fc8b452326b2e890ead5f51.jpg,[0.9972609  0.00273906]
c6f09c3702de423cd98da6df4c495672a121a57a.jpg,[0.98833406 0.01166592]
2108a7476a230e98c3bf01e38003bec018f404e2.jpg,[0.99543977 0.00456015]
9c5c90739ed69a1db6c9cbf28728a00b26d2d313.jpg,[0.9941677  0.00583235]
ccc512a3c2bdd0567135d320779e4286946bac5a.jpg,[0.9895975 0.0104025]
a8dee63d435a6f49c4a9233cf5aff420c40c6765.jpg,[0.99777466 0.00222529]
cc389ca6eb1b90377b2210eab72503d20a7100e8.jpg,[0.9971084  0.00289165]
e6ea61c02b03204b997acfa697e174ad77aa077b.jpg,[0.00305669 0.9969433 ]
160047a538b5f0f3f0f56ed87e825b6608f8da84.jpg,[0.79465103 0.20534895]
457d61c03015c806671d5373d0547b960e754c30.jpg,[0.99801105 0.00198895]
a767f96996bb9863e1056182d693412ffd64dc56.jpg,[0.99714655 0.00285343]
40b126f08dfc590bbf8d6a9b8bac3e5737d6e80f.jpg,[0.9963527  0.00364735]
b58acb006bdc8f87521e0dc17a4b2cf322429c9c.jpg,[0.00282299 0.997177  ]
3959c56d3be4f859c2dd761cf521792dced6339a.jpg,[0.01811539 0.98188454]
0d8d907ef45562c17b02156635d31c70a7875405.jpg,[0.00286119 0.99713886]
e5e80e2614a2d229346998450f5abdccf241e10d.jpg,[0.99718386 0.00281611]
950962ddbc6e02afbc80052d5d89cb75dcf876bd.jpg,[0.0026003 0.9973997]
d7d11beb2bf8d6cb145a103dde8a3c1268425987.jpg,[0.9933848  0.00661524]
ea11119f9ab993187b6ac6e9fc77df2217895f98.jpg,[0.99729306 0.00270696]
f87fd9fc80e7c8fc8dd858d177bcedb1a5808193.jpg,[0.7772093 0.2227907]
20d202a1ec0a739da095909edb3e9feaabb616cf.jpg,[0.9743231  0.02567692]
6a9d07e0d20e84a79b39b8901860b680b9b4e534.jpg,[0.99739206 0.00260792]
b219962471a52249e8301d7c0b4d698e50b493eb.jpg,[0.99601495 0.00398506]
8cdd1e1dca0ab77678d49a7b0d5babc03cf06107.jpg,[0.00293838 0.99706155]
dc795696f328cb90032f0cd358ebbbcc1b4a34b7.jpg,[0.00238743 0.9976126 ]
df669bb992c1ecd5b9bdb7b99850e3bd55e77510.jpg,[0.00275567 0.99724436]
d5959822af5a5b8e3781f4830e255762641f3ef1.jpg,[0.26201415 0.73798585]
a85d1b80c42714e70aa41b5f52e7aae3c1ec3f7b.jpg,[0.99194884 0.00805109]
aa9c016e8e3479e72e1c0033347d09637c73c051.jpg,[0.00876192 0.99123806]
0c377462f162dd54336e06712d65fb0e8cf61e81.jpg,[0.01718299 0.98281705]
468473a97b677bb30d7d14eed9e86cbf1c3ae25b.jpg,[0.01134951 0.98865044]
2d4a396900d109cdea1ec291f7b7e3aa07393280.jpg,[0.9952856 0.0047144]
b6f4d5072a520a0251e0f1f90ef84e522a13b513.jpg,[0.08485876 0.9151412 ]
3a03622169a54098b651e9b19e06f6c2abbad412.jpg,[0.0532088  0.94679123]
a50af8057e15b9513488c5c6f949c4df1493da05.jpg,[0.99701285 0.00298718]
17e9457557d92ff01a8f3c88d1532467d4a282db.jpg,[0.00265111 0.9973489 ]
7a02c977b8ffffa84fcebd7bb467717338f04049.jpg,[0.9958503  0.00414967]
aa98131ba9144ec95ee8108974cde056ae190bd9.jpg,[0.11186118 0.88813883]
e57899eb86e7c157bb16d52b889983c93d4bc941.jpg,[0.00259718 0.99740285]
77cc6c7706577974d65169c20ef144e7254fbb86.jpg,[0.9393749  0.06062502]
312c4280798c853971969b43a112b76e18995ade.jpg,[0.9960551  0.00394486]
f68086ed1a902f5b6dd324a5df557c7574c97dd9.jpg,[0.99715483 0.00284517]
6b9184e86e8eea1905c23fb9bb6bc1118924c70e.jpg,[0.9974942  0.00250583]
3d580750b503524db00f7f9ebdd528cc36e7fa01.jpg,[0.9970291  0.00297091]
051d0278a68865d62b5963594da3a355d5107024.jpg,[0.9957848  0.00421514]
571041a97ceb88647a21c3e4710b4009886efc0d.jpg,[0.00201377 0.9979862 ]
56c30536dac2dd569a695775fe2f4941c20f28f0.jpg,[0.00232101 0.99767905]
8643108ef6ff48476a7a3bb6e448a6be2bef63c9.jpg,[0.99637765 0.0036224 ]
63ba4fcb2e612e9ecf48b7646a8db3b16b1893dc.jpg,[0.02474388 0.97525615]
259d847585c77ce1a239a3626975289e40052c60.jpg,[0.9969838  0.00301618]
63d9e0537e5d1367573f6ee4d7bb48eeefeb7d9f.jpg,[0.9961506 0.0038494]
fb34b3c4104be2f2f15bae9eb1214b5af74cac5e.jpg,[0.99703974 0.00296027]
71ef57a083e22592f2f7187c3c53bc4fc0843c40.jpg,[0.99626726 0.00373275]
8828217aa2be0f6741db72da7ba6a76abbc5a965.jpg,[0.00236236 0.9976376 ]
4608636d74a2ca9bf64cc7325b9bfae544f8462b.jpg,[0.99765825 0.0023417 ]
e8ca8e8b70b22c42fa3e7873921450fffaa784e8.jpg,[0.99705964 0.00294038]
d911403f794b58ee4374efb2c6bfb2a6b53f9e98.jpg,[0.9968454 0.0031545]
afade80b40d92b49673a2188abdc5565b6e33575.jpg,[0.00220337 0.99779665]
04c62d4c8f05cea3067d7205fa2abc6334abc32e.jpg,[0.9955383  0.00446164]
c20628d52d589a0ac2b73258c91dcfc28e47801f.jpg,[0.99761933 0.00238062]
f5dd8138fcccb3c5b7ce6f892df39008a55a87a0.jpg,[0.00296758 0.9970324 ]
64d4a8e78c296b0e12dd16878abc2a525f1b6632.jpg,[0.99744105 0.00255899]
9f5b24becfb73ba229f8932b84354450884d63da.jpg,[0.00327188 0.99672806]
52a37bb17acd9f6a1039dd5fa281fb172d1f9a64.jpg,[0.99542147 0.00457847]
a3a3b07a88ad596dabd2bb5507c66e7dba17b38d.jpg,[0.00248658 0.9975134 ]
8cf88ddffad47ae5f74df743afa29f68a46b3291.jpg,[0.00328004 0.9967199 ]
e0cf3344dcbd2376bdbbb817e1a6188cc15275e2.jpg,[0.98784965 0.01215034]
1436cb0db2d225e51dd451552a5f1149d06b5c14.jpg,[0.99737465 0.00262533]
60a09bfd989520efb09e6e85ebc87f624148f480.jpg,[0.9855275  0.01447248]
0b7a1b015b57c7bafdf97bdcc6b0503b368a7831.jpg,[0.00244642 0.99755365]
6ef19a652fedd7739b1929075a31e0658a03c12f.jpg,[0.9958912  0.00410873]
7ce05f2812ff28797a7a456063ce62fcecd0a3d2.jpg,[0.9945109  0.00548909]
e62f7ad08f98f675faafaeda8b92afba60277f9b.jpg,[0.99679106 0.00320895]
b4919e24045b9119e45216952c1c4d8d46f33a16.jpg,[0.00297023 0.9970298 ]
b8f9feff855d76e0f3c6d3dce1c03dcdd352503a.jpg,[0.9975249  0.00247512]
62833e7a3fe03b2a6ea8601145c7bdaa7b22e4f7.jpg,[0.9972193  0.00278064]
6a06564eea037c1a7d3f24f4b31f6d10fe579ea5.jpg,[0.99684036 0.00315967]
f0d6b45135c771465e51b708e33e2f88e42aaa67.jpg,[0.99785453 0.00214545]
be61146290da0d46ad02a3b741c4e7148fceffe1.jpg,[0.00262105 0.99737895]
145e7b40e9afeab5698ffd9802fb062a0dd855e6.jpg,[0.9969817  0.00301828]
d0c4ed0f8c188327ef3179e5cbb67d2e1580f9ba.jpg,[0.99281824 0.00718174]
30fbcf8fe715250b1eb395a3041c4b154e343142.jpg,[0.00786492 0.99213505]
81947cafb6304770614af6d441c74bcaa63691b6.jpg,[0.9638821  0.03611793]
56b5533052b2fd27603f196d3d34cf4acdb4d6db.jpg,[0.9975067 0.0024933]
e63f9ceb37a601f8f6726dd2a05f8195306416d5.jpg,[0.8969915  0.10300852]
d40cb3f5ad313b41899eae4b1ce003cc7b2443a6.jpg,[0.01972755 0.9802725 ]
1b0b636e6c0d1220e6b822058e6c2812395d1c3e.jpg,[0.9974027 0.0025973]
7a60dba9f93b1e2d2201dd51be807dc75ef51c32.jpg,[0.9975447  0.00245525]
2a552fa7b3edea482c25436475bb47c5dc75d2d7.jpg,[0.99737847 0.00262153]
37fc0d8b49295842460508cd34785a52fec5a5d4.jpg,[0.9970612 0.0029388]
4b7c8fa5e020e34eee1dbebdd09e82e112c88abc.jpg,[0.9693765  0.03062356]
bbbd7129b876dbe94096ce6fe31eb1ba1693c5b2.jpg,[0.00238238 0.99761754]
27c1d89c5c3e2dcc643513f0609c31ef808a9809.jpg,[0.9827204  0.01727967]
a53d868547b70521f8eee018ebe5c579d1aaac25.jpg,[0.9940724  0.00592758]
3857f198fb01c68e71f3e9a0b3b9d0bf843772be.jpg,[0.9972063  0.00279369]
eabc8d09aed6626edc91410048c311ac1b78051d.jpg,[0.99117434 0.00882566]
b978bb25ad1e9a1849e299561434f8f27941e671.jpg,[0.99661946 0.00338055]
bac48d9cc36e36ef63a83e7092d02ad637ab512e.jpg,[0.01002276 0.98997724]
322db70d7f3b8ee2bd404754fb53af256a39adfd.jpg,[0.00287247 0.9971276 ]
59fb7ccf5b39a6604c1cf72a2a91a92118495926.jpg,[0.00234383 0.9976561 ]
e6075c8fcd8a7a0cb4d153449be2db694fb1c28c.jpg,[0.00272815 0.99727184]
0d55b897e4871f7af04ae888705b682cfe811481.jpg,[0.9966433  0.00335667]
e584a2738f175d25bf5a91a03a89be2c70bc741d.jpg,[0.99693537 0.00306461]
09e239b6f3871c6fae39d76fedf2ad23905533fb.jpg,[0.0018332 0.9981668]
f8884df8510cc4d88e1f44ddc9c2ec9eab718394.jpg,[0.00268249 0.9973175 ]
7c76cccf9cfd96a00dea9b78c89c167f21b1d454.jpg,[0.9930207  0.00697928]
4d631f31007acf89afba7f7835b2410b783c0f9c.jpg,[0.9975756  0.00242444]
f4816624e1211d321c0d5ea7a6deed4cd3bfbdf4.jpg,[0.99650913 0.00349081]
5cee17135d0fb4a16c1f7aa559427a9ade92cb88.jpg,[0.99549425 0.00450575]
05c4400e9a7633f1d35cd2e13836d324a3588834.jpg,[0.00213942 0.9978606 ]
27f30d2cfaaaf9213f90e212e4752e24a9d2fc46.jpg,[0.9977049  0.00229516]
34fa415a0923148ef1be6b1b7871b863917d64b0.jpg,[0.00270227 0.9972977 ]
b23437fc31b1a8be4853b5a622d57d6e110aedf8.jpg,[0.9977307  0.00226935]
294ed2a32463fc89e666f815d060b04e5ba94134.jpg,[0.9978756  0.00212441]
7732d9def62fd1da04baae9e0af88366ed452e8d.jpg,[0.99781597 0.00218403]
bd85022a974fe681b1fe573589352f045f3f9a18.jpg,[0.9977449  0.00225515]
6026ed45a9cff6b1358d112e50b17443488e4314.jpg,[0.99680066 0.00319933]
416102e14c34cab2a840eecd67e2ed8a8d6a2b6a.jpg,[0.9942741  0.00572595]
b417e94d318a8376181582bd626a59b3c37f758b.jpg,[0.66191834 0.3380817 ]
9b80b10054e25fa57072ee1d61813ca0e18f6d66.jpg,[0.9952226  0.00477738]
07c09e93038e67dda455b542faaa92e21c105c66.jpg,[0.02026632 0.97973365]
6093b1d1999f8053c18f3bd159ef1556137ad629.jpg,[0.00284387 0.99715614]
3f406822230196a15e4fff6597743b76bd6795b9.jpg,[0.00247665 0.99752337]
fd05ddda98085be301f5b1e11f8dffd9d569bd22.jpg,[0.9972453  0.00275473]
a219018790f23b421bde17b506dd2eb8b1394adf.jpg,[0.9949056  0.00509444]
384093c05a951651c45e57c23ad1493559970f00.jpg,[0.98973376 0.01026621]
4ea69b72ddbc1eec3509fd3c99f247b920dbc22f.jpg,[0.98719305 0.01280696]
8ebb1c61f1303e64ea46483341af6dd13e238dad.jpg,[0.9979534  0.00204653]
5fa3b756292c5a477c9896052b71c68ce582e5ac.jpg,[0.9955218  0.00447818]
253176661e76591f88daba9006886ab969051b39.jpg,[0.99668926 0.00331077]
30a09ac59e3b005786ef00c2aaaf90ddaf35e32c.jpg,[0.99790525 0.00209475]
8eb0caa4a9a04a361cab3747f860b3afacf621f8.jpg,[0.9968053  0.00319471]
3f98589d72d07ab1316dfd4ee623191a9a6f9989.jpg,[0.7289461 0.2710539]
5bd6925bcbedd6bc56e794550922e88f99548a2d.jpg,[0.00280561 0.9971944 ]
c0c604a3a9dcd621cec3ae50c79ed5cd03a3d284.jpg,[0.00311635 0.9968836 ]
04d3cb5189eed613345534c6b2177f7bdd6c9a24.jpg,[0.02832521 0.97167474]
4bc4e4c942d77319ed1777094fd79ea5c2a4a051.jpg,[0.9978404  0.00215959]
ea5451ce2aa2470b8bdd26327bbb4e89fed8922d.jpg,[0.9752349  0.02476513]
76cbabf4e63d22b1b48645d800b031f5588fc173.jpg,[0.0026769 0.9973231]
f4d69e9177e51c167e1ee3c877fdd1dbc96e5ee5.jpg,[0.98421717 0.01578281]
abfad7e9b59d6840e7cd1f0c8a79bd6dc991a00f.jpg,[0.9952054  0.00479461]
c7d96efe3e1a494b3c2c5dd6632da0c8032e42b6.jpg,[0.9974911  0.00250885]
c09f27f88487210ed34ebe4a5ec1080fdf12cef1.jpg,[0.99265736 0.0073426 ]
86c910f293a4e962f595d32f498631b964b1b25d.jpg,[0.9967777  0.00322226]
0af6be1cc2e7b82cc7f042368a72a4a8169a143d.jpg,[0.00262753 0.9973725 ]
096900877bcbf1d7a490efc947fa50c15afb46f1.jpg,[0.01099758 0.98900247]
9808b80f6a7be83b6641f88a16dcaaf330828f9b.jpg,[0.99669564 0.00330436]
eb8ef5abbf258c65f0beea30308927bb45cfb3b4.jpg,[0.001926   0.99807394]
25834cb1a6f0dc4390b605178a616100e0cf4d34.jpg,[0.00244164 0.99755836]
d6a91bbc0f84f8829410a360e5c27b463dbd6999.jpg,[0.879001   0.12099899]
eed914e8963d46780f33ecb257d96dab5c8789ae.jpg,[0.923373   0.07662702]
b88d6cf4dd07c100dd5ef52d9e2cb0bf1a9c0155.jpg,[0.00277339 0.99722654]
549b19907ddf05a637459e6b06159f7843ceb69c.jpg,[0.00212109 0.9978789 ]
e26504b183c258b611e1cbb9912a0f0e42a52686.jpg,[0.99106336 0.00893668]
5d3264f259905bb71b97b1f4516275aec4bd5707.jpg,[0.9275906  0.07240937]
8803a54945a3b719c0d37ade732a3ed67fb2ce8f.jpg,[0.00385902 0.996141  ]
7bb2ee56e55fa3549414ad6dbb6ad89ff04a386a.jpg,[0.99733883 0.00266117]
849289af10984cc27aee3678dea21bfc167552d2.jpg,[0.99471223 0.0052878 ]
384c3f97ccd042ca52e0f1e73c394dc10333a4cd.jpg,[0.00219587 0.9978041 ]
4dfc022586e3edc5873af604973905dfeac0b334.jpg,[0.9950376  0.00496235]
8485562904431298af4f02a41c625bf2f643286b.jpg,[0.99378645 0.00621354]
e14afa28937b8cc294a0d2306eff74e8976971de.jpg,[0.9849193  0.01508074]
6c0b2b024942188efe2592939f9b486c92714c95.jpg,[0.9980883  0.00191171]
0def526dc39aad38f7145e25cb8b1fb4a3171348.jpg,[0.9968555  0.00314446]
aa18d395cf9bb5dbfb4d1cd05d33abfd595a8a6b.jpg,[0.00277963 0.9972204 ]
f6ae5c4d93e9fe89cad8f0f1dc09fa7cb07c7569.jpg,[0.00490279 0.9950972 ]
2023c8fbdfd22331c2d5354551e95d80ba880813.jpg,[0.00298475 0.99701524]
b060fafc0b71800d25ba0699be9d53eb0a2a820e.jpg,[0.9976525  0.00234751]
a5263478c9d5fe4f15a0462d0887431b83952f9c.jpg,[0.00545602 0.9945439 ]
347162d20fb1a766971c555fb5f5969edd28ac56.jpg,[0.9955171  0.00448293]
8c2e98645e17254b1b9e77afb7b36834837a41ac.jpg,[0.9977743  0.00222567]
63f57d74e182f2e39708d167449bf486d93f9532.jpg,[0.99198675 0.00801331]
1ead9003b6de5b43b211114d1798639020f3587f.jpg,[0.00218077 0.9978192 ]
0249e823093fd732126c23837451844882286624.jpg,[0.99733967 0.00266029]
ef0effc4fc3805406bd24771ad48dad5f69efd8d.jpg,[0.9966589  0.00334104]
2634099c5bd0787502db8607f0fdd5d6d32f7571.jpg,[0.97309226 0.02690777]
471a600f7ae210157c4da2804ff80b366712b1bf.jpg,[0.0030716 0.9969284]
219b15227bf72826a004c8a564377c495f74d02b.jpg,[0.00611807 0.99388194]
61587fa4f90492d10eccb9e3172b95c987833e6d.jpg,[0.9964324  0.00356758]
7b0677d2ea06d03b68006fee2a4ce9eef595d075.jpg,[0.9974619  0.00253808]
05e0be55ffb1f2c343ce6b33e81993b35a001d1c.jpg,[0.99705553 0.00294446]
28040e7c69f62e097eedd767b6a28674f28ed7e3.jpg,[0.9977186  0.00228148]
df2f176fa305b2ab449ccf1aa453ea791ffa4e08.jpg,[0.99531376 0.0046862 ]
f4c584da39cbd73c773263e3858ed3d8f4d842a0.jpg,[0.993469   0.00653103]
1766795086b938215bdcc566dd8288d761d3c8e1.jpg,[0.996837   0.00316302]
64b11e9f2690bfdcc39f55d09a5a2a4225d09974.jpg,[0.99582833 0.00417169]
340ea34e105375a449099d926b7ef6bc121b5c8d.jpg,[0.9943317  0.00566823]
c205002c899b697660d6f23012ce150a93681f5a.jpg,[0.00305882 0.99694115]
9da8319c169ec761eb98eb8d55353094e618dce2.jpg,[0.01464363 0.9853564 ]
ade817bf8a5d48b8d9a082bdf02d97e8a12dee86.jpg,[0.00182145 0.9981786 ]
0fe3c283669f92d894bce5d74c9ac4059e9495a9.jpg,[0.00244097 0.9975591 ]
2248c88e8fc575eab6b06c312d258e19b4790a6a.jpg,[0.9942052  0.00579482]
63ec102ffb0fbeba91fe5ddd95bf8eba0e5682fc.jpg,[0.9971846  0.00281537]
316aa3301547ca461b3fe99f6012a75a0f6a2e30.jpg,[0.0022244 0.9977756]
c2b127ed40938de57b3ed2297101f9090ee31033.jpg,[0.9959972  0.00400282]
73889d20d1c1b25b4a09f9893089000c7d5a144b.jpg,[0.9976872  0.00231277]
ee8154d6cbe3e84e4e7da69648965bf8353070e3.jpg,[0.9977946  0.00220536]
b63623d0c5c6315cd107c95b0ecf5ea366064675.jpg,[0.00230548 0.99769455]
99b404ac6c6f1a00a4c11c530e1f0e33e0c2b466.jpg,[0.9973091  0.00269089]
85cab4f5af5dc6c8f6a50110cc4729f9b5b1c3c8.jpg,[0.6788944  0.32110557]
60db1aafce88fe058d1a953f267a391b61e0f265.jpg,[0.99749374 0.0025063 ]
580a99d17c9dd6f747cbc37723a1792256d4b763.jpg,[0.9858167  0.01418335]
a79d2b51cacf536c83ba4c9061f49ed25f1cd03f.jpg,[0.00289272 0.9971073 ]
8ea214ff934e70246a37afd784ef03ed1b8645b9.jpg,[0.00279273 0.9972072 ]
53b291ddd7c8f2b5776ec34177d4992836c5ff64.jpg,[0.90680605 0.0931939 ]
8a1472a18388f9e5fde0d2fcc20c3976db46f13f.jpg,[0.7686293  0.23137069]
a9413ee72c7fa92a9664def344b0d898086b714d.jpg,[0.0025771  0.99742293]
6a2785ca5cf42dc4977f04d23f09a18b9d384fbb.jpg,[0.9839316  0.01606846]
c37af670ef752a872e2970b1b8ebbe6e81ea0220.jpg,[0.996777   0.00322301]
e49107e4b386a639fb557ce710bcefb37e2a2c12.jpg,[0.99511874 0.00488128]
2e05692ccdb3cfc4bee4292b0964c4062d31eb28.jpg,[0.0029731  0.99702686]
f17ff4b1554c9555245c335792aa8350973c79b9.jpg,[0.00276759 0.9972324 ]
13bcac2289c8e597be43d9446825c83f95ac801d.jpg,[0.9975189  0.00248115]
cca9982d10679ae94d4efe9398c8feb6bead3f09.jpg,[0.00256502 0.99743503]
ab7db7fa39f055843f63efde6074d73cc150f8d7.jpg,[0.9967681  0.00323192]
cdafc07faea119fae96abf4d278a6bc8d56746df.jpg,[0.00287676 0.9971232 ]
b57020ecb00d74d0f00ec3fffd9bf48cf00a9c38.jpg,[0.9938455  0.00615447]
4cffc8c0515bd1a93c188a0956600c481bd3b307.jpg,[0.9960368  0.00396325]
f8b4da949a7c67ed9911d21ab1fbdd93119adc90.jpg,[0.99617505 0.00382495]
9394f074fc89f107540029fa19af6451cce07ce0.jpg,[0.9962986  0.00370144]
e5f09b8009bb4a5c1237660203615bfedb5e0f67.jpg,[0.9911829  0.00881713]
2862b9523e7831101553acdfd2a42bf77a5a7143.jpg,[0.9962782  0.00372175]
ce76da53d5eed3d2d8cce7ac74b1e95f97887995.jpg,[0.0023233 0.9976767]
a83b46c07f2d4366d4b1250758b78dcba3d8efc9.jpg,[0.995605 0.004395]
9f399041b603fcd8e2b1bc3d24d6e8788a722ca1.jpg,[0.00243735 0.99756265]
2e7a7385b852d05a5a52ccef06eca98c811acae2.jpg,[0.9963362  0.00366377]
80a7f7d159be5937f05a2845848912c002d56ece.jpg,[0.99575657 0.00424339]
7b8490ea73caff0de858d4388c72dd9945c710de.jpg,[0.9526476  0.04735245]
c1631a4bffdeb843e895eba05a8c9f5efa481e37.jpg,[0.00218284 0.99781716]
7966443d2ca0dd299b4042a77a28b1b6aa9ad9c8.jpg,[0.9864488  0.01355114]
42da6c1d888b058ca45554b759b58594278d79df.jpg,[0.00251015 0.9974898 ]
a61dad48afaf4be70ef98a14d02c363eea7b4d5b.jpg,[0.7859419 0.2140581]
f4621ab42994afffe5983ba1d0d9d6fbfe1789d5.jpg,[0.00294087 0.9970591 ]
40e977bc57c41b0224f597fc2b83604899f59f13.jpg,[0.99626297 0.003737  ]
fab537685650522fe4f23c6aeae8d1707e146259.jpg,[0.99556535 0.00443459]
d283a104aa7fd1f18cf98bb864f1d74d94dfe0fa.jpg,[0.00355697 0.996443  ]
d3eda75faaf3784bc64c55bd79c0ff7c9995b581.jpg,[0.90813893 0.09186109]
c4e9f4b99433afc6c192135396ff48933d107a13.jpg,[0.9979394  0.00206056]
a15ec625845d179d8808debbfd1d7dd3e84a8fb5.jpg,[0.98728985 0.01271017]
f861a4babaf3165903893f91a0cef1e1e675a804.jpg,[0.63252836 0.36747164]
0c3ec9134d76bdf3f572268a1bf15369143d43e9.jpg,[0.00241203 0.99758804]
c23496935ac664be85d3ef3c7380eb5c1847d990.jpg,[0.00370693 0.996293  ]
32b2886d0c12ceac748338f84daca95ef606e8a1.jpg,[0.00273586 0.99726415]
cffb4be6251a109b1b666899fe3f2e09c5f31d18.jpg,[0.9944839  0.00551604]
a9e3981be69df4f4aabc95d31b295f1c4637e5e1.jpg,[0.99715877 0.00284129]
e38fe1a88ebd11d9777d41a94de11b7fa179e1c1.jpg,[0.9962153  0.00378471]
ebe871fc04d5e6159864094eb8686d3b4530aee3.jpg,[0.9892854  0.01071461]
0c34b4d66840696911c6150779e0359438513eae.jpg,[0.00215993 0.99784005]
fc6c7028720bb37ebc1f5cdb74523150b89bce3d.jpg,[0.99732816 0.00267181]
42376199ac5bc62e5cf5f152037febc253ad3628.jpg,[0.9974842  0.00251579]
583cb471bf9f960232462549a2f11393b2293fed.jpg,[0.9970944  0.00290565]
da430347ac3e319a914decb94fa8642d02dafa03.jpg,[0.9761746  0.02382542]
ff6547a44df0cc6ce4f3ec48d189b0593343fb23.jpg,[0.9921744  0.00782562]
470b1dd6920a2239b2b15a81082d326ae93a69fd.jpg,[0.997405   0.00259504]
2e1bb553efb45955b8bd932b6f15301497017fbe.jpg,[0.9953833  0.00461669]
ab248601fd4fa374f1f7881be479d35da26fa351.jpg,[0.9971144  0.00288562]
43314347605ef98ba3dd3c3347c6c73bc33c0206.jpg,[0.9970673  0.00293274]
f687be4dd0874b150f0cdfbc15f780bae2ddc2b5.jpg,[0.00385826 0.99614173]
405557e0c0dc94fbad12dba9d045dc2ef333d5b1.jpg,[0.9963421  0.00365783]
01efd18a760c46c9c83bd9fd7ccd59000665d4a2.jpg,[0.99465746 0.00534252]
4bf2573aa034b1c4d9d951f28413b8c78f13d92c.jpg,[0.99783933 0.00216066]
7e534b481da7223b53f03754ccb6bfb4b17a12a6.jpg,[0.00305209 0.99694794]
53380f90f0e544ed432a0e0ffac8c3126d801c99.jpg,[0.00256324 0.9974368 ]
9c9a29d726665de558a41609c7d35da3013eb828.jpg,[0.9978411 0.0021589]
878d5cb95358495485be735e0b3890b829a9330c.jpg,[0.9976319  0.00236808]
cf35106e1b4f9f6c7c9387e15c345e713a54d95b.jpg,[0.9948094  0.00519059]
31bfa41178dea2d1557eb8d810be9ba69c37b384.jpg,[0.00262943 0.9973706 ]
a653aca5a7c3f651b34530d9e056a63fac94d2ef.jpg,[0.99480695 0.00519305]
0039f703f761341919a9d093199aad45d028739a.jpg,[0.9896506  0.01034937]
76a3da38f67e9c5afbbb05e4b4c29b6246074558.jpg,[0.00403463 0.99596536]
0d9a8055932f304374788d93e2c3c46fbe64291a.jpg,[0.0026426 0.9973573]
36f0a9646a226d567fb60a181ce74b07ab9fc54b.jpg,[0.00256821 0.9974318 ]
e261e9e09fa3f6422144d364fb06995034adcc47.jpg,[0.9967805  0.00321941]
1a69c59d89470250b7e59ed0ff934d36783a2629.jpg,[0.99574417 0.0042558 ]
1fad3faf5a9ed10d3dc5db0be015e8c14451eb4e.jpg,[0.98964125 0.0103588 ]
e534b3e79195e6439eb18637599ea9b1275aff3c.jpg,[0.995669   0.00433105]
21c74eb4f036b2d99d6d516ba7d4b2b2a200fb81.jpg,[0.9899374 0.0100626]
daf3caecb48e117ebe72ec51f12502f962a3c07d.jpg,[0.00173985 0.9982602 ]
050158e4f54adcf080539671d3829c02dfc09da5.jpg,[0.9956638  0.00433618]
9e3d10070b9a1344e361ad8e167493badb179b10.jpg,[0.00242921 0.9975708 ]
bf90479272769f6635e659c68a75b3fd5afb9223.jpg,[0.9976787  0.00232138]
2d7b58b284bf64fe3e9639572acbcf02122a2ba4.jpg,[0.00230516 0.9976948 ]
4b92f34c31baeb0c11108f3d72e7aa74c30b705c.jpg,[0.9965856  0.00341434]
