ImageID,ans
6acd1c17c4c8475405a4e5e7ec3d2b2bcdb8bd5e.jpg,[9.9998832e-01 1.1509897e-05 1.7250164e-07]
2a048e2513503bbe43668504071ca3c0d7de0185.jpg,[9.9999607e-01 1.2315677e-06 2.7579638e-06]
49f48b96c217ffd7b9360ba10c494944137ae014.jpg,[2.6874191e-05 9.9997163e-01 1.4421068e-06]
9a9c3318e236741cbe94e5822d3e2793202e36ce.jpg,[9.9999440e-01 5.0384078e-06 5.8264715e-07]
bb636e3065455d47a26c10e1936526e58b173a65.jpg,[5.4892062e-06 9.9964261e-01 3.5183388e-04]
27f91fea84e21bda0c889c719b70886ad2d8b003.jpg,[1.1392126e-05 9.9996877e-01 1.9827581e-05]
0503f171d4b4572c476442678e7cffadbdf63aad.jpg,[9.9974102e-01 2.4816894e-04 1.0822118e-05]
db40f37fe0c04a491fb5ad081ce67f28b79f3750.jpg,[9.9996078e-01 3.5510202e-05 3.7476270e-06]
b79af0cafe9c92229e87d81fedc401ac930bff52.jpg,[9.9986184e-01 1.3460231e-04 3.6183333e-06]
fc357cdb6a66008fc08efb255979d1d5914ee4ab.jpg,[0.11287165 0.32498953 0.5621388 ]
3a1faf0c1997413cea151dff9d54a1f5d2d2a1ce.jpg,[1.4789604e-05 8.4142841e-04 9.9914384e-01]
fffde6a740112d7a8e81430e4a3ce06dded72993.jpg,[9.9999928e-01 5.2782201e-07 2.5745888e-07]
da5c737f3943aa426ba17bba3fd51fb916f1a9a0.jpg,[9.9901783e-01 9.2938991e-04 5.2761949e-05]
24b328b4308d4890c19b3a5bf76d4f0f45c6c0b6.jpg,[1.2274072e-06 9.9997008e-01 2.8638147e-05]
53449a1f0efd2bea93f265295c7257e01239c23d.jpg,[3.2486000e-07 2.2422644e-07 9.9999940e-01]
070572c11dc7abbd5e3e4585b12c0865e6b23e19.jpg,[9.9999928e-01 5.1686328e-07 1.9029937e-07]
1b5811763f88e94dfea8e8d54ba5c0e7644320e4.jpg,[1.7393393e-05 2.0698188e-02 9.7928441e-01]
b50f7ffd333fcae75cea731d69ce89cd9403ec50.jpg,[9.999931e-01 6.641975e-06 2.444433e-07]
a41ab139e7774a8036e1bf013d7757ed0ac7a381.jpg,[9.9974412e-01 1.5260669e-04 1.0335846e-04]
3bd71263b130ab6ad65ac5c74be373cc1d8abb39.jpg,[4.0410843e-05 9.9875987e-01 1.1997027e-03]
081408683df382e3a75a27e6d95a7d43804717f0.jpg,[6.2560002e-06 7.9288708e-05 9.9991453e-01]
11efd2fe491d806b78bffca0d96ce377dccac1d0.jpg,[1.000000e+00 6.690390e-09 8.468551e-09]
f121d8842f6de58aeae592642b68f87f975e2ec4.jpg,[9.9999714e-01 1.0466075e-06 1.7524853e-06]
d83e5f4ab31103b4abf3f6cfb6d11899adff5ea0.jpg,[1.6493127e-07 9.9999976e-01 6.2168439e-08]
bdb9b313800c40802dde299a9eee3df71ba839a8.jpg,[4.4060193e-06 9.9964118e-01 3.5445322e-04]
11fd9f4a115f53e5f228897110383212d16f3589.jpg,[0.00536514 0.00329279 0.9913421 ]
a0d65aae282d574e34abee86eea7fb441bbe1bad.jpg,[2.5693043e-05 9.7200912e-01 2.7965136e-02]
4bea1d58c1f919764054ff4d9f11193444faa00d.jpg,[2.2591723e-05 8.1818485e-05 9.9989557e-01]
bac9a37fb40245c5be4220356c90498c6329c861.jpg,[7.9899849e-07 9.9999881e-01 4.1914524e-07]
460589645b3b7ab2b4e33cebd9ddf8d9796b3a43.jpg,[9.9998975e-01 9.8360169e-06 3.3656551e-07]
ee59d63fd64bcd25bc6d09e13bf0eff4ad9d4698.jpg,[1.0000000e+00 1.1613838e-08 9.7046122e-09]
7f56b0fa07078ee2e56cef2d537d32a63c19de33.jpg,[9.9999940e-01 3.6761716e-07 2.8136716e-07]
5f13f691d273170885b0911bcd25a07dc34cf256.jpg,[6.0074609e-07 9.9999404e-01 5.3693075e-06]
786a70cbeb717a23c243f7ed5df374ed6b6ac7d7.jpg,[5.2013905e-07 9.9999619e-01 3.3484541e-06]
a7b6cfe48f9d849a9bd213eb0174955d8822a582.jpg,[1.9323736e-04 9.9952769e-01 2.7907395e-04]
ab790520291fc3368ce5a4adbf527d99c3a64f2e.jpg,[3.9715486e-04 2.8551102e-01 7.1409190e-01]
d5263b3d87621572450c773edeedc3d345e07922.jpg,[4.2142535e-08 5.8356651e-08 1.0000000e+00]
4dc76245b520a624e6b8a1a83a5d447f3b0f6ee9.jpg,[9.9986601e-01 1.2551824e-04 8.4858684e-06]
8cb51f7e0dc1f8052a67209d77cebe23c76d150c.jpg,[4.0435651e-05 9.9751425e-01 2.4453648e-03]
a31d8ad3d0ea25ec5727364127ca4aff1219e1e2.jpg,[1.1188408e-05 3.3631938e-04 9.9965250e-01]
99b640a48ed50c1fdae84b65c3fa561729fd1e7c.jpg,[1.00000000e+00 1.29471305e-08 1.71021153e-08]
725fed9c0fc9918f489a887bcefc9b52fbe1d248.jpg,[1.1902005e-01 8.8093346e-01 4.6463785e-05]
9ebb37f499b05e87cea0936fcbc9e64dbbcc73a9.jpg,[5.4927884e-08 9.9999845e-01 1.4680251e-06]
4ecbc8f4b69be3f3677ecf299addaa9be906cb04.jpg,[0.00132908 0.58618927 0.4124816 ]
3929835410c98a78e1b1512b68c8c7c2fc80cb22.jpg,[9.99999762e-01 1.02977744e-07 1.36664511e-07]
413606554c4be343e270c078a35c0a6ff42c1376.jpg,[9.9999976e-01 9.8151162e-08 6.6986786e-08]
4aeabafd69fc8c5278863194e9e2d62faf625203.jpg,[7.5306161e-04 6.3092925e-04 9.9861598e-01]
4f96c6f2059cd5ce042edbfc2a5b5d17778b44f8.jpg,[1.6246861e-09 1.0000000e+00 6.0125402e-09]
bf6f79dac0963a6b79cfbf2d95e2387a84b48563.jpg,[9.999994e-01 5.109382e-07 6.554519e-08]
4da424dface2cff459174d7e5876cc0481407572.jpg,[1.0000000e+00 1.4744631e-08 7.9102112e-09]
4a368f050e9d157c4842e3c4cecc942644feab47.jpg,[1.0000000e+00 2.7209527e-08 3.6202071e-08]
78e9ad9d3152303cda3fac81598568954d22d951.jpg,[6.6827615e-09 9.9999976e-01 1.8920935e-07]
7f1667045f338b25938588a3b523bebfe9973d6f.jpg,[3.7884947e-05 9.9996197e-01 1.8944124e-07]
ba31307a0d192a473de91ef7ef1449d90928a5fd.jpg,[9.9999964e-01 2.6941098e-07 6.8297688e-08]
adc74221a163efe422a29da312c312ce6974b434.jpg,[9.2075311e-04 9.9778664e-01 1.2926351e-03]
d76e99e413bdceedeff2156a00da1cc4e64064be.jpg,[1.6891971e-03 9.9831009e-01 6.9602333e-07]
fbbdea854f92890a8817990c0f2e9c1d967f2c6d.jpg,[9.9999976e-01 7.2640418e-08 9.1316267e-08]
3fff0b50f7ba222dd300ada05bee0a5e4d6507c4.jpg,[1.1087493e-06 3.4415493e-07 9.9999857e-01]
495e5863f02dad114f9b4355ebfebb21fab4ca91.jpg,[1.5738662e-05 3.5959329e-05 9.9994826e-01]
e86e0500ae21e16e3b18c858aa0bc787a2bc9e27.jpg,[3.4441422e-05 2.3415723e-04 9.9973136e-01]
f286fffc2d863b4eebe92d216b5d1ce034e9e757.jpg,[1.85879617e-06 1.00936106e-07 9.99997973e-01]
cdf22fbb7fc322ea65586dba42ab8b040d0b6c53.jpg,[9.9385393e-01 6.1265891e-03 1.9545652e-05]
495eb2aea92824142d646eb9ceacefad170acfbe.jpg,[5.9936561e-10 1.0000000e+00 2.6024132e-09]
80b6daca1092585a73fd5f8fa5a60663a80fe31a.jpg,[3.8830440e-06 9.9999595e-01 1.4241277e-07]
cd34965bb17022e29b64eec61706ec9875e00763.jpg,[7.1880095e-05 1.8849772e-04 9.9973959e-01]
3645e16fdd0d154eb87f080f28f5f1569b76490b.jpg,[9.9982661e-01 6.2431042e-07 1.7286727e-04]
1cfb60db1fd305a5ef03c2bcc81d0747839a8557.jpg,[9.9989343e-01 1.0437800e-04 2.1581468e-06]
d1e5518c72f58be477dec52431352b75a146a0af.jpg,[0.9498244  0.04134578 0.0088299 ]
a651c26122b95790ba54cc7bd50c1c6c81bc6bb8.jpg,[9.9999189e-01 6.6604380e-06 1.4507065e-06]
eef7102b77b552b659333f9f501f7ded6fee9534.jpg,[9.9972719e-01 2.6884064e-04 3.9474935e-06]
6efcb83be6860f33123e045f042f7f27ae643a5a.jpg,[9.5977402e-06 9.9998832e-01 2.0475948e-06]
4254b81fc1a984a18eb3f0d93fbc93d45fd9c24d.jpg,[1.5419106e-05 1.1249583e-03 9.9885964e-01]
d1615fd3fc3c1aff4ab173fb481be9d22f47a902.jpg,[3.2977879e-01 6.7014617e-01 7.5093747e-05]
4caa3ee1b6df60c4bdc502f4787a3e8e5854abb2.jpg,[1.5845858e-08 1.0000000e+00 2.5541002e-08]
90cfb91fcea42bff9f79bd114eaf49f47faa6982.jpg,[1.1138200e-04 1.2513722e-03 9.9863714e-01]
3188bdb22c25bca565355e4433f7e699f2596554.jpg,[3.1588247e-04 2.2801373e-03 9.9740392e-01]
20b97aa819b4655a94edaeb684bc9eb3295d6d7a.jpg,[6.2372226e-07 9.9999690e-01 2.5340591e-06]
5411b71baea4b15a66b3e75501948e4df019a339.jpg,[9.9999940e-01 3.0943747e-07 2.5285559e-07]
bfe48cf031969a5978246e23c109219afbfb13c2.jpg,[2.729427e-06 1.383168e-06 9.999958e-01]
2c31bbed9bde4924f1051164ab83f34d03d5549d.jpg,[9.9999988e-01 1.6422922e-07 1.9407235e-08]
8b0e79af99838b7fd9db21f3d421f9064e2136dc.jpg,[1.3355060e-08 1.0000000e+00 3.4610274e-08]
cf444d297d5997c3662c82c307f05bb54bd1f97d.jpg,[9.9998260e-01 1.5367203e-05 2.0599457e-06]
bdb66e41d291ff84f671b9d3390b20456c769581.jpg,[1.0517625e-05 9.9995172e-01 3.7711245e-05]
39bbe356734ce2f030f2def6a7d57218bd24fb69.jpg,[9.9999368e-01 3.8893136e-06 2.3791297e-06]
ba388d39f723e522ec2c083def19523feb15fd8b.jpg,[1.0000000e+00 2.9523552e-08 2.7940237e-08]
64b06e9c15c3c47182ba7629a5851f8b9bc9c191.jpg,[1.31439265e-05 5.67761529e-03 9.94309187e-01]
705443ea6374c2b0c8c4d3f449eef03d342dd3b5.jpg,[0.00108602 0.9669232  0.03199076]
fbbc52b145da10280cfc12be3a91deb64b964948.jpg,[9.9986553e-01 1.2882792e-04 5.6489730e-06]
3d5e29ab9806cc33fc024f470a3d288d1e6df937.jpg,[1.1144148e-06 9.9999702e-01 1.8238924e-06]
dd57a616058b5b2c25740c0d21635affc24cf7b5.jpg,[9.9998283e-01 1.5781750e-06 1.5663678e-05]
ca43167741a2d9929047092b42dd89ea29361efd.jpg,[9.9999523e-01 2.7620968e-06 1.9886575e-06]
18036ae0769383bc4ef39bbc6a6c19bebc2ca822.jpg,[9.9999118e-01 7.0882561e-06 1.8333336e-06]
e506b2223f4375a789d04f265b20a548954b33da.jpg,[4.0990836e-04 9.9675685e-01 2.8332809e-03]
4fec2930a0c9d7e19a720cc41838c0866ddc8282.jpg,[8.4705469e-05 9.9984646e-01 6.8848640e-05]
df68438066ea4dc6ec762ea192b7bee0763db8ae.jpg,[1.4212212e-04 5.3215098e-01 4.6770686e-01]
6fc9f16229176bc1d5b32e40c0ec1ba5a9b9f8b2.jpg,[0.00499755 0.99397993 0.00102251]
11897764955bf4f7dcf8a35784577229ef882d87.jpg,[9.9972302e-01 2.7107290e-04 5.7886423e-06]
1d7cf6ed5e999ce9a254105b862935135fd3701b.jpg,[2.0387435e-07 9.9999785e-01 1.9556182e-06]
30342b0575a03c9d341836056db06bf1fa6a71b9.jpg,[9.9929333e-01 6.9712667e-04 9.4858233e-06]
52b8651682a2c187e60c62db8ae9029e63a0b0c0.jpg,[9.9998105e-01 1.7214330e-05 1.7466575e-06]
055a4c614ec13019c53049a8c030a28377c5a37e.jpg,[9.6844661e-01 3.1513084e-02 4.0323794e-05]
d300fde32fa29886642af8e62ea4d5d937567b6e.jpg,[4.988863e-08 4.289249e-08 1.000000e+00]
d5f7d7ceaf7e5001378eb16413cef39e23bfec99.jpg,[3.74418363e-07 9.99999523e-01 1.14675906e-07]
bafb3fa72027864ae32148e5996b3a9cad26233d.jpg,[9.9999785e-01 1.7754760e-06 3.5752615e-07]
78c5f1562a337e8fb21a8774416295d5aa6e257b.jpg,[9.9997842e-01 1.9136207e-05 2.4370245e-06]
2ef18cb4b63db2c4a081d5a32497c8649fa701e0.jpg,[9.9866807e-01 1.3269633e-03 4.9754381e-06]
1a6960b8091aca1ef496ac472634bb7bbd3d1f15.jpg,[9.9999988e-01 3.9610619e-08 9.2516295e-08]
55bffb3da1e994034c75b5fd89235b53096171dd.jpg,[9.99970675e-01 1.13814185e-05 1.80268598e-05]
55ce57657ca9020666a811f04e2b9a1793ac0546.jpg,[5.5719200e-03 9.9360681e-01 8.2120916e-04]
da2b5576f689c4db5df87dd01edc86f796507576.jpg,[6.3611390e-07 9.9999893e-01 4.3631331e-07]
cbe7c8065ba98f2b20c050caf5471e148244237d.jpg,[1.10264424e-04 9.58633721e-01 4.12560366e-02]
5899e0cd84581177c85ed41f430608667e42e4ff.jpg,[7.6498673e-06 9.9995661e-01 3.5785186e-05]
41dd06aa2fbd68fff9ec4efd7c315df495c6a486.jpg,[1.8588054e-05 9.9997866e-01 2.7417777e-06]
9ddff99b135eefe875935d6236c7d5cd7e8bda47.jpg,[5.7053112e-04 9.6288756e-02 9.0314078e-01]
49e726c28e33898ace92ca7992e0bc8b1409d4bf.jpg,[6.8129602e-08 1.4487379e-08 9.9999988e-01]
b4d9c6e999efdfe6acd478811528bbb0a8c867b6.jpg,[1.0725725e-01 8.9267612e-01 6.6657354e-05]
912b4168b15bf79a25be4463c0f107df16cc2e6c.jpg,[9.9998426e-01 1.4223101e-05 1.6060337e-06]
8bec70de6d81c7581cb95a25ff077fcab314d2d5.jpg,[2.7819042e-05 9.9981803e-01 1.5413993e-04]
38bcb964ad8251a2814633b6f8afdca16f0c1bdc.jpg,[2.0942343e-06 9.9997139e-01 2.6491447e-05]
b67f8c8b5818ba64239975cfb38bef098a14b39e.jpg,[3.2695529e-01 6.7304176e-01 2.9493431e-06]
a2e0c4bb513289d75623c09aa5527aff0d6e6912.jpg,[4.0971790e-07 9.9999917e-01 4.3661436e-07]
4711a678e317c078738966d2465ae25193ff5614.jpg,[8.9671166e-06 9.9996471e-01 2.6273032e-05]
509b592c15c8eccb336d9f5d31eb0a5650cf4be9.jpg,[1.63371697e-05 8.81857693e-01 1.18125916e-01]
38ee51081e8fd957de2b4218f752374ffda6e736.jpg,[9.9999869e-01 6.8333617e-07 5.8996312e-07]
cc5b229da98ed7c063ad4cc52530780c2d466761.jpg,[9.9997950e-01 1.7876466e-05 2.5805414e-06]
1bb4004a506884f2821e3303eed798bfb7fc6b00.jpg,[1.0000000e+00 3.7026926e-09 5.3501230e-09]
e10721c3c012be8616a7efd6d24f35a9aa86c191.jpg,[1.6727687e-04 9.9980050e-01 3.2197633e-05]
c4c022371ed371ac071e8f992b9681944fcd9594.jpg,[1.1860043e-06 9.0352341e-07 9.9999785e-01]
c2115b509fc746f6a684937580b4e3f38e85a0c7.jpg,[9.9999821e-01 1.5543125e-06 2.8118603e-07]
20266598589d8e174c117c4aa855bda68c4703f4.jpg,[7.338494e-06 5.038806e-03 9.949538e-01]
10efd7c4a3609cb3313423def45055f1b33e7e32.jpg,[9.9992418e-01 4.2914548e-05 3.2957272e-05]
b4e6feead561d9214962e7c74d765fea1e783aa4.jpg,[6.2611178e-02 9.3737006e-01 1.8788851e-05]
dd40106dd9588324acfd1b0ddbc2d10a74c4f1c5.jpg,[4.5520583e-06 9.9881673e-01 1.1787644e-03]
d13b217f8b0a4c8ba135c3a8ccfc3a601b599971.jpg,[0.00191237 0.93860734 0.05948022]
2a5bec2dc34d149c73eeae1dc8e38a2e4986f4c5.jpg,[9.9989974e-01 9.8064214e-05 2.1459246e-06]
843f10dc5e2f60d9b25272991c1788dab549c467.jpg,[1.0191602e-05 1.3653716e-02 9.8633611e-01]
f3c3ac333facb88ad72d9343e7c4b9a56abbeb97.jpg,[8.0077923e-05 6.6871061e-03 9.9323285e-01]
20ae970004ce135df50a23bb68c23fad37626de0.jpg,[1.0000000e+00 4.2172047e-08 3.3021511e-08]
6a28ffbe9c2ac53a89b05c15e3cd3825d5e9e6ef.jpg,[9.9999940e-01 2.1926149e-07 3.6480225e-07]
716b800380c5e38247c7a384bb6a31c82c9722b3.jpg,[9.9981707e-01 5.3627773e-05 1.2935408e-04]
7739558e177ebe8f8ed2f18e557e824beeac7b04.jpg,[6.8937680e-08 9.9999976e-01 1.9088075e-07]
4b63346ec58fbd522452fd1ef3fcb55deb9a0375.jpg,[5.8989932e-05 9.9605030e-01 3.8907696e-03]
c5be363a16eb65c2cc58c449103f780646fc9209.jpg,[1.0000000e+00 2.4160068e-08 1.5541803e-08]
f08fe8b1ac8ed02a4c9ecb17cce5dfbe2e8ee24f.jpg,[0.00159526 0.94473606 0.05366872]
5510c57af99df70f4baf6a2a2202959b8f0289ed.jpg,[4.3633563e-08 9.9999988e-01 1.5977662e-08]
9e6de0df768bd5418b8f3a4ad044067115e24e70.jpg,[6.6220535e-05 1.0885296e-03 9.9884522e-01]
75b0c0cb482b64d941bc5c4c7ef057252a8f1ef9.jpg,[0.00955343 0.9673459  0.02310061]
429fc48deecfa3909506fba881ab89ed391b6510.jpg,[9.9999917e-01 5.5379400e-07 2.8797140e-07]
e89be8780c409ffc39dec14a270ee0ecfd169e33.jpg,[9.2045843e-07 9.9999487e-01 4.2227084e-06]
2926587eecc485bb9d290595c9023418fd006fcd.jpg,[9.9999976e-01 1.3984724e-07 1.2057001e-07]
3feee78d7c99ca13a695da7796f917376b59553f.jpg,[9.9999762e-01 1.6113142e-06 7.4501617e-07]
85ce67c622f599de80b051be057b92fd9076d207.jpg,[1.9908115e-05 9.7919458e-01 2.0785499e-02]
f5107d2e0900f336fb2905ffc612d5b9d7a0babc.jpg,[0.52405703 0.3487338  0.12720913]
fbaa265bdccf6353e1cef5411fd21e31b50cd5ea.jpg,[7.7220807e-07 9.9998760e-01 1.1578146e-05]
a345bfd82e71dab13ece7d2eedf1588e40374aa2.jpg,[5.35520492e-04 8.80362689e-01 1.19101785e-01]
4d1cb3a317bcede35c78207d4d4a19eab6d3e21b.jpg,[1.0000000e+00 1.2549507e-08 9.2359000e-09]
04d457bbbb027d8071c105289fbd145758fc3e39.jpg,[1.04460036e-04 2.41742238e-01 7.58153260e-01]
0b52ef2429032d186c5a02b02013094783305641.jpg,[9.9999976e-01 1.3567367e-07 1.5702230e-07]
ae00cac04775fe5d295af25b4cf8cd0f68298cc5.jpg,[0.00118038 0.36127135 0.63754827]
daef987c00a8b64003027b0339e7cb62106f6140.jpg,[3.8631514e-04 9.5187175e-01 4.7741953e-02]
6133160d6d038146a2e0030c1820b7e2b10f945c.jpg,[0.63621205 0.01595943 0.34782854]
2249b957667b1248520fa18ebeb4ddc4a7460f13.jpg,[9.9910176e-01 8.9648960e-04 1.8051563e-06]
5f0d194e28ec72925325f2e6bf2bd337d42b116f.jpg,[2.7943565e-06 9.4784577e-05 9.9990249e-01]
dc179e5e22d55de528abc61505ff2f4b0453ea0d.jpg,[1.7173528e-05 9.9875700e-01 1.2257799e-03]
8e82989fa690f1d5b9d94f2e379c431db3162a3c.jpg,[9.9999869e-01 5.9556464e-07 6.7739529e-07]
c4e3dc44e3f767fcbdf9446878f14249efc6a126.jpg,[2.1802022e-01 7.8176653e-01 2.1322904e-04]
e61355b82f8dd2de2a0b62fcc7576a3c0048a329.jpg,[9.9998271e-01 1.6707178e-05 6.2704015e-07]
ac46212ad8eda641ad182b833a9d1cb40f1ea880.jpg,[5.7522830e-05 1.3929741e-01 8.6064500e-01]
e5557d66a4faed11cac9730dbbcf10680e3b17b3.jpg,[9.9999928e-01 4.6326463e-07 2.4113933e-07]
d060efd80e5516a2cac1271a61c3f91cbb86bf98.jpg,[3.4960467e-04 5.7349330e-01 4.2615712e-01]
54dc9092645cc868c9e526855f576112a9180b8a.jpg,[9.9999809e-01 4.0798201e-07 1.5153066e-06]
a64558b33bd9c96a70a897084e8959a103ebb818.jpg,[3.8022051e-07 9.9997532e-01 2.4284062e-05]
c3fb8ca840cc501a519016c99b823910d3395df0.jpg,[1.0000000e+00 8.3309315e-09 1.4200235e-08]
083dff0c70e24cd089d210801c5a7d3b60813554.jpg,[9.9920517e-01 7.7606022e-04 1.8852985e-05]
fe3fae24b65403a3531dabf151e258e37e761624.jpg,[1.9357115e-06 9.9995565e-01 4.2420968e-05]
3b2b585116ec84e799ef6383e8dc019a5e44c63b.jpg,[9.9999011e-01 1.8463719e-06 8.0560876e-06]
969e71812272c2aea38c469950c3463100e2d29f.jpg,[6.4649697e-07 6.9399526e-08 9.9999928e-01]
3bf8b3b818242b37e6d7f2d882a0a4b5dc7d995f.jpg,[9.9813628e-01 1.5056976e-03 3.5808588e-04]
34c376de43c87fbf2beb4fe58ee9ae17c6a1aa88.jpg,[5.1339310e-08 1.0000000e+00 2.9657918e-09]
0463b5cd77ec0305071c0c0338b64fb992ca437c.jpg,[9.9999988e-01 7.8565655e-08 3.0948261e-08]
481822b72580d982719ba0da73f92cb34cd9eb04.jpg,[9.9999511e-01 4.5379902e-06 2.9832148e-07]
6cd5f3bf2a338221d84638626485f12311cc5059.jpg,[9.9995255e-01 2.7341805e-06 4.4652581e-05]
06008ed2629506eb48ff178ba2fb78abb1cd3860.jpg,[9.9999952e-01 1.1504550e-07 3.3252329e-07]
d458b5562585ba4e662cfaf4475e5fe1a7d6a986.jpg,[3.9614909e-04 7.2460747e-01 2.7499637e-01]
63b28f0b389ae6998737383b5e154bc94d50bbd7.jpg,[8.6416452e-07 1.6541456e-06 9.9999750e-01]
282ff2adebd3b052522f7097b8a344d98e805b82.jpg,[6.701286e-05 3.831517e-03 9.961015e-01]
cb2c61676512cfc57216871e7391ceb5892d9f71.jpg,[8.11839564e-05 1.10644765e-01 8.89274001e-01]
06cb1132cf31cc4e8619864fc372aafc1efeca08.jpg,[8.5317157e-07 9.9995220e-01 4.6926922e-05]
d6ff17c51c555f0c72dfc7ae697a24dd1b03d122.jpg,[3.2880733e-04 8.8275200e-01 1.1691919e-01]
79a8cebf9104c8238afd3d6a73349b7097348921.jpg,[9.9994552e-01 5.3140291e-05 1.3452027e-06]
6eeee160b75b7c6ece677b5fdf45614c49c6a6de.jpg,[3.3068002e-06 1.4335777e-04 9.9985325e-01]
5292d3b3ec0152b6ce75176a82172c31ecde40f5.jpg,[1.1278583e-05 1.9739257e-07 9.9998844e-01]
39698092a169e8dd71ddfa756845b06ac174261c.jpg,[1.0000000e+00 5.2763696e-08 2.9386021e-08]
ee24d48ca176c40ae56586de785d98456e9eb705.jpg,[7.5682849e-10 1.0000000e+00 1.4291081e-10]
6b570725ee6e0e0d9d4d8b4249ee2b6da909792d.jpg,[2.9505492e-04 9.9970466e-01 2.0854090e-07]
bf00814c588c2a6f44d2a72edfe599d647fe526a.jpg,[1.5777554e-05 9.4680148e-01 5.3182770e-02]
bcc39750c51bf694c53a89e8e10faa6a6b6ffefa.jpg,[9.9997067e-01 2.6811320e-05 2.5439642e-06]
7dac0831bfb70ae629faf609e4ea860d43768e64.jpg,[9.9994409e-01 2.9087932e-05 2.6808562e-05]
18fff09b53bbc34925effde4782ca68e8c7f0354.jpg,[1.9781898e-04 1.4433059e-02 9.8536915e-01]
c6ca1010f70a660fba679318b340d461a8086ca2.jpg,[9.9999201e-01 7.2381094e-06 7.5944808e-07]
2f890f3bfcbea5aad44bfe8ccc2f75f3adfd0186.jpg,[0.05751255 0.9410808  0.00140662]
06e79d6a32fafb39183ef3de1ecc37c0922ea404.jpg,[2.1536103e-05 3.6138270e-02 9.6384025e-01]
be457e35d56da3746ca8192757429841612a42bf.jpg,[1.2173608e-01 8.7825894e-01 4.9325349e-06]
39287be8d77b344036d240ca524e7cb3acf6bc09.jpg,[6.6609263e-01 3.3380884e-01 9.8512057e-05]
3061c32af8a81be0b50b0c704e4bdb07e9f514de.jpg,[9.9997675e-01 2.1747373e-05 1.5661798e-06]
e6a7b67c6f606fb062b26b62c3195d11c96fb2b6.jpg,[1.0000000e+00 5.0718548e-08 4.3141753e-08]
b97bdcaff05629bbbbdf69ff8ea594fd462a9caa.jpg,[8.6383767e-07 9.9999785e-01 1.2968483e-06]
892340194493c07c87f9fa5fa139b8ff9174009f.jpg,[0.00106277 0.0218624  0.97707486]
2f87ad5ee218364106543963943b834b0e99beb9.jpg,[9.9999774e-01 1.5571767e-06 6.7461224e-07]
43b41d9ef3dd95cebc9e819f9da059dafa4a06a1.jpg,[0.00247565 0.36021245 0.63731194]
3db3c47751dc35666e1ebfe35b0b3bd151449976.jpg,[9.1700412e-07 9.9999905e-01 6.2607370e-08]
0446a5aa54c900a68f320361874b337376c86d37.jpg,[9.9997568e-01 2.3399463e-05 9.8784949e-07]
c7a982d22b27e36cc4802eea9c6a65ac67d77bad.jpg,[9.9999964e-01 1.9834943e-07 1.2477072e-07]
3b2417df9541b4419cc4b279f3037c0cee6f8fc5.jpg,[3.7155809e-05 1.8112928e-02 9.8184997e-01]
def8cddfeead0dac6c72aa3a5cac2d1849417e8c.jpg,[6.7704381e-10 1.0000000e+00 2.3060918e-11]
4c7354bb1246ed67a11a71b6c95f38eecef64886.jpg,[6.7873821e-06 9.9712473e-01 2.8684728e-03]
eb0dda15162636c0b845ff4bd11645d1fdf9cc6d.jpg,[1.0956040e-04 1.3237512e-05 9.9987721e-01]
38b0ebc426451c680b96546b7a27295a030d7b57.jpg,[2.2649057e-05 1.1139299e-01 8.8858438e-01]
d178a94da0c773a0ce77dbb6bce5647ccc55d91e.jpg,[2.5731124e-05 5.1195859e-03 9.9485469e-01]
8c86376f8b0addad751b85b433be07e20a25ddee.jpg,[4.2332153e-06 3.6917973e-04 9.9962652e-01]
a0b42719c49bd9f3072c9a99b6f208e565c51610.jpg,[1.508967e-04 9.912219e-01 8.627224e-03]
9eb09893d4aff695270c0c91cccc87537f743fde.jpg,[7.1330715e-09 1.0000000e+00 7.8394082e-09]
628f9b86ea0c049a40600e50f1705e7ad2e89f82.jpg,[5.0489302e-06 9.9911600e-01 8.7893696e-04]
3bda3f13544a2fd140ac4347f1f339811699e3a4.jpg,[9.617787e-08 9.999999e-01 3.397336e-08]
8a253bba7ef3089ca51db2c2b70763f7d0cef2dc.jpg,[5.1159390e-05 7.8211524e-02 9.2173725e-01]
a6fd486921ecd26addb9429dc60b6b8298ac56f9.jpg,[9.4271099e-06 2.7392562e-05 9.9996316e-01]
08cff7e9e4f7db5bf74e6d1b8a91027ac25dccc7.jpg,[1.0684588e-05 9.5750618e-01 4.2483121e-02]
bbbe6263cb61adaeb9867921a40baf98b7bd5980.jpg,[1.3038253e-07 9.9999952e-01 3.3816298e-07]
4367a3656e796ba43599da66231d55626bf33e17.jpg,[2.0215101e-07 1.8870942e-07 9.9999952e-01]
50e82f1a400d55ace978b21d7ed67d4e057f91b2.jpg,[3.655842e-05 1.540183e-02 9.845616e-01]
08dbb6f1b06e0820b6db84b48028a914c41588a3.jpg,[8.8705630e-05 9.7307646e-01 2.6834780e-02]
00b808b74f7934a4d4fa4904010a1e251ecf09c0.jpg,[9.9999976e-01 1.4789138e-07 1.2339157e-07]
c28b48b2d0a9e88e5a266a09c15efef95e83b0e0.jpg,[9.5021214e-06 9.9480069e-01 5.1898262e-03]
e69372a3796a3fe0a0065f8d3f6148660882b14d.jpg,[5.3882236e-06 9.9993837e-01 5.6259407e-05]
